inputs=88 keys=140 outputs=63 gates=1298
iteration: 1; vars: 7904; clauses: 6069; decisions: 13816
iteration: 7082; vars: 17342192; clauses: 2830022; decisions: 3741496
iteration: 7083; vars: 17344640; clauses: 2834930; decisions: 3742473
iteration: 7084; vars: 17347088; clauses: 2839894; decisions: 3742907
iteration: 7085; vars: 17349536; clauses: 2844914; decisions: 3743361
iteration: 7086; vars: 17351984; clauses: 2849894; decisions: 3743824
iteration: 7087; vars: 17354432; clauses: 2854834; decisions: 3744299
iteration: 7088; vars: 17356880; clauses: 2859822; decisions: 3744848
iteration: 7089; vars: 17359328; clauses: 2864810; decisions: 3745326
iteration: 7090; vars: 17361776; clauses: 2869794; decisions: 3745804
iteration: 7091; vars: 17364224; clauses: 2874764; decisions: 3746285
iteration: 7092; vars: 17366672; clauses: 2879774; decisions: 3746778
iteration: 7093; vars: 17369120; clauses: 2884840; decisions: 3747540
iteration: 7094; vars: 17371568; clauses: 2889910; decisions: 3748012
iteration: 7095; vars: 17374016; clauses: 2894980; decisions: 3748870
iteration: 7096; vars: 17376464; clauses: 2900050; decisions: 3749295
iteration: 7097; vars: 17378912; clauses: 2905268; decisions: 3749749
iteration: 7098; vars: 17381360; clauses: 2910430; decisions: 3750225
iteration: 7099; vars: 17383808; clauses: 2915632; decisions: 3750762
iteration: 7100; vars: 17386256; clauses: 2920834; decisions: 3751615
iteration: 7101; vars: 17388704; clauses: 2926036; decisions: 3752012
iteration: 7102; vars: 17391152; clauses: 2931190; decisions: 3752427
iteration: 7103; vars: 17393600; clauses: 2936288; decisions: 3752853
iteration: 7104; vars: 17396048; clauses: 2941320; decisions: 3753560
iteration: 7105; vars: 17398496; clauses: 2946348; decisions: 3754032
iteration: 7106; vars: 17400944; clauses: 2951390; decisions: 3754506
iteration: 7107; vars: 17403392; clauses: 2956376; decisions: 3755003
iteration: 7108; vars: 17405840; clauses: 2961362; decisions: 3755506
iteration: 7109; vars: 17408288; clauses: 2966324; decisions: 3756017
iteration: 7110; vars: 17410736; clauses: 2971342; decisions: 3756516
iteration: 7111; vars: 17413184; clauses: 2976426; decisions: 3757017
iteration: 7112; vars: 17415632; clauses: 2981514; decisions: 3757527
iteration: 7113; vars: 17418080; clauses: 2986602; decisions: 3758022
iteration: 7114; vars: 17420528; clauses: 2991746; decisions: 3758530
iteration: 7115; vars: 17422976; clauses: 2996890; decisions: 3759037
iteration: 7116; vars: 17425424; clauses: 3002058; decisions: 3759545
iteration: 7117; vars: 17427872; clauses: 3007170; decisions: 3760052
iteration: 7118; vars: 17430320; clauses: 3012330; decisions: 3760558
iteration: 7119; vars: 17432768; clauses: 3017486; decisions: 3761085
iteration: 7120; vars: 17435216; clauses: 3022642; decisions: 3761595
iteration: 7121; vars: 17437664; clauses: 3027742; decisions: 3762099
iteration: 7122; vars: 17440112; clauses: 3032828; decisions: 3762599
iteration: 7123; vars: 17442560; clauses: 3037890; decisions: 3763101
iteration: 7124; vars: 17445008; clauses: 3043008; decisions: 3763600
iteration: 7125; vars: 17447456; clauses: 3048078; decisions: 3764102
iteration: 7126; vars: 17449904; clauses: 3053152; decisions: 3764601
iteration: 7127; vars: 17452352; clauses: 3058226; decisions: 3765102
iteration: 7128; vars: 17454800; clauses: 3063356; decisions: 3765990
iteration: 7129; vars: 17457248; clauses: 3068514; decisions: 3766515
iteration: 7130; vars: 17459696; clauses: 3073672; decisions: 3767041
iteration: 7131; vars: 17462144; clauses: 3078826; decisions: 3767536
iteration: 7132; vars: 17464592; clauses: 3083966; decisions: 3768070
iteration: 7133; vars: 17467040; clauses: 3089106; decisions: 3768568
iteration: 7134; vars: 17469488; clauses: 3094164; decisions: 3769082
iteration: 7135; vars: 17471936; clauses: 2132009; decisions: 3769297
iteration: 7136; vars: 17474384; clauses: 2136927; decisions: 3769513
iteration: 7137; vars: 17476832; clauses: 2141901; decisions: 3769973
iteration: 7138; vars: 17479280; clauses: 2146875; decisions: 3770864
iteration: 7139; vars: 17481728; clauses: 2151793; decisions: 3771318
iteration: 7140; vars: 17484176; clauses: 2156779; decisions: 3771798
iteration: 7141; vars: 17486624; clauses: 2161765; decisions: 3772238
iteration: 7142; vars: 17489072; clauses: 2166685; decisions: 3772695
iteration: 7143; vars: 17491520; clauses: 2171581; decisions: 3773160
iteration: 7144; vars: 17493968; clauses: 2176531; decisions: 3773647
iteration: 7145; vars: 17496416; clauses: 2181485; decisions: 3774200
iteration: 7146; vars: 17498864; clauses: 2186439; decisions: 3774667
iteration: 7147; vars: 17501312; clauses: 2191325; decisions: 3775140
iteration: 7148; vars: 17503760; clauses: 2196267; decisions: 3775613
iteration: 7149; vars: 17506208; clauses: 2201275; decisions: 3776092
iteration: 7150; vars: 17508656; clauses: 2206307; decisions: 3776573
iteration: 7151; vars: 17511104; clauses: 2211299; decisions: 3777064
iteration: 7152; vars: 17513552; clauses: 2216287; decisions: 3777567
iteration: 7153; vars: 17516000; clauses: 2221275; decisions: 3778073
iteration: 7154; vars: 17518448; clauses: 2226277; decisions: 3778581
iteration: 7155; vars: 17520896; clauses: 2231279; decisions: 3779086
iteration: 7156; vars: 17523344; clauses: 2236209; decisions: 3779610
iteration: 7157; vars: 17525792; clauses: 2241115; decisions: 3780117
iteration: 7158; vars: 17528240; clauses: 2246061; decisions: 3780618
iteration: 7159; vars: 17530688; clauses: 2251011; decisions: 3781118
iteration: 7160; vars: 17533136; clauses: 2255961; decisions: 3781617
iteration: 7161; vars: 17535584; clauses: 2260897; decisions: 3782120
iteration: 7162; vars: 17538032; clauses: 2265793; decisions: 3782636
iteration: 7163; vars: 17540480; clauses: 2270745; decisions: 3783151
iteration: 7164; vars: 17542928; clauses: 2275769; decisions: 3783667
iteration: 7165; vars: 17545376; clauses: 2280817; decisions: 3784178
iteration: 7166; vars: 17547824; clauses: 2285825; decisions: 3784685
iteration: 7167; vars: 17550272; clauses: 2290829; decisions: 3785188
iteration: 7168; vars: 17552720; clauses: 2295833; decisions: 3785688
iteration: 7169; vars: 17555168; clauses: 2300851; decisions: 3786190
iteration: 7170; vars: 17557616; clauses: 2305813; decisions: 3786689
iteration: 7171; vars: 17560064; clauses: 2310775; decisions: 3787191
iteration: 7172; vars: 17562512; clauses: 2315713; decisions: 3787689
iteration: 7173; vars: 17564960; clauses: 2320691; decisions: 3788188
iteration: 7174; vars: 17567408; clauses: 2325673; decisions: 3788687
iteration: 7175; vars: 17569856; clauses: 2330655; decisions: 3789190
iteration: 7176; vars: 17572304; clauses: 2335709; decisions: 3789709
iteration: 7177; vars: 17574752; clauses: 2340749; decisions: 3790226
iteration: 7178; vars: 17577200; clauses: 2345845; decisions: 3790728
iteration: 7179; vars: 17579648; clauses: 2350941; decisions: 3791212
iteration: 7180; vars: 17582096; clauses: 2356077; decisions: 3791697
iteration: 7181; vars: 17584544; clauses: 2361173; decisions: 3792182
iteration: 7182; vars: 17586992; clauses: 2366265; decisions: 3792664
iteration: 7183; vars: 17589440; clauses: 2371291; decisions: 3793153
iteration: 7184; vars: 17591888; clauses: 2376261; decisions: 3793643
iteration: 7185; vars: 17594336; clauses: 2381159; decisions: 3794177
iteration: 7186; vars: 17596784; clauses: 2386001; decisions: 3794694
iteration: 7187; vars: 17599232; clauses: 2390803; decisions: 3795204
iteration: 7188; vars: 17601680; clauses: 2395629; decisions: 3795709
iteration: 7189; vars: 17604128; clauses: 2400459; decisions: 3796216
iteration: 7190; vars: 17606576; clauses: 2405357; decisions: 3796736
iteration: 7191; vars: 17609024; clauses: 2410255; decisions: 3797242
iteration: 7192; vars: 17611472; clauses: 2415167; decisions: 3797738
iteration: 7193; vars: 17613920; clauses: 2420151; decisions: 3798284
iteration: 7194; vars: 17616368; clauses: 2425135; decisions: 3798774
iteration: 7195; vars: 17618816; clauses: 2430095; decisions: 3799261
iteration: 7196; vars: 17621264; clauses: 2435051; decisions: 3799752
iteration: 7197; vars: 17623712; clauses: 2440047; decisions: 3800235
iteration: 7198; vars: 17626160; clauses: 2444971; decisions: 3800737
iteration: 7199; vars: 17628608; clauses: 2449973; decisions: 3801254
iteration: 7200; vars: 17631056; clauses: 2455031; decisions: 3801781
iteration: 7201; vars: 17633504; clauses: 2460089; decisions: 3802297
iteration: 7202; vars: 17635952; clauses: 2465203; decisions: 3802808
iteration: 7203; vars: 17638400; clauses: 2470341; decisions: 3803315
iteration: 7204; vars: 17640848; clauses: 2475483; decisions: 3803816
iteration: 7205; vars: 17643296; clauses: 2480585; decisions: 3804315
iteration: 7206; vars: 17645744; clauses: 2485759; decisions: 3804815
iteration: 7207; vars: 17648192; clauses: 2490877; decisions: 3805316
iteration: 7208; vars: 17650640; clauses: 2495995; decisions: 3805815
iteration: 7209; vars: 17653088; clauses: 2501057; decisions: 3806317
iteration: 7210; vars: 17655536; clauses: 2506095; decisions: 3806816
iteration: 7211; vars: 17657984; clauses: 2511129; decisions: 3807317
iteration: 7212; vars: 17660432; clauses: 2516203; decisions: 3807819
iteration: 7213; vars: 17662880; clauses: 2521277; decisions: 3808318
iteration: 7214; vars: 17665328; clauses: 2526407; decisions: 3808819
iteration: 7215; vars: 17667776; clauses: 2531537; decisions: 3809317
iteration: 7216; vars: 17670224; clauses: 2536723; decisions: 3809825
iteration: 7217; vars: 17672672; clauses: 2541831; decisions: 3810344
iteration: 7218; vars: 17675120; clauses: 2546963; decisions: 3810864
iteration: 7219; vars: 17677568; clauses: 2552099; decisions: 3811379
iteration: 7220; vars: 17680016; clauses: 2557195; decisions: 3811890
iteration: 7221; vars: 17682464; clauses: 2562291; decisions: 3812397
iteration: 7222; vars: 17684912; clauses: 2567331; decisions: 3812901
iteration: 7223; vars: 17687360; clauses: 2572371; decisions: 3813819
iteration: 7224; vars: 17689808; clauses: 2577387; decisions: 3814363
iteration: 7225; vars: 17692256; clauses: 2582403; decisions: 3814916
iteration: 7226; vars: 17694704; clauses: 2587475; decisions: 3815419
iteration: 7227; vars: 17697152; clauses: 2592473; decisions: 3815952
iteration: 7228; vars: 17699600; clauses: 2597511; decisions: 3816811
iteration: 7229; vars: 17702048; clauses: 2602573; decisions: 3817263
iteration: 7230; vars: 17704496; clauses: 2607635; decisions: 3817703
iteration: 7231; vars: 17706944; clauses: 2612763; decisions: 3818158
iteration: 7232; vars: 17709392; clauses: 2617891; decisions: 3819162
iteration: 7233; vars: 17711840; clauses: 2623075; decisions: 3819543
iteration: 7234; vars: 17714288; clauses: 2628187; decisions: 3819942
iteration: 7235; vars: 17716736; clauses: 2633233; decisions: 3820375
iteration: 7236; vars: 17719184; clauses: 2638223; decisions: 3820824
iteration: 7237; vars: 17721632; clauses: 2643147; decisions: 3821289
iteration: 7238; vars: 17724080; clauses: 2647999; decisions: 3821785
iteration: 7239; vars: 17726528; clauses: 2652837; decisions: 3822282
iteration: 7240; vars: 17728976; clauses: 2657675; decisions: 3822792
iteration: 7241; vars: 17731424; clauses: 2662553; decisions: 3823304
iteration: 7242; vars: 17733872; clauses: 2667391; decisions: 3823816
iteration: 7243; vars: 17736320; clauses: 2672285; decisions: 3824349
iteration: 7244; vars: 17738768; clauses: 2677111; decisions: 3824864
iteration: 7245; vars: 17741216; clauses: 2682009; decisions: 3825392
iteration: 7246; vars: 17743664; clauses: 2686907; decisions: 3825901
iteration: 7247; vars: 17746112; clauses: 2691801; decisions: 3826401
iteration: 7248; vars: 17748560; clauses: 2696671; decisions: 3826901
iteration: 7249; vars: 17751008; clauses: 2701485; decisions: 3827401
iteration: 7250; vars: 17753456; clauses: 2706243; decisions: 3827901
iteration: 7251; vars: 17755904; clauses: 2711069; decisions: 3828401
iteration: 7252; vars: 17758352; clauses: 2715823; decisions: 3828901
iteration: 7253; vars: 17760800; clauses: 2720577; decisions: 3829402
iteration: 7254; vars: 17763248; clauses: 2725335; decisions: 3829905
iteration: 7255; vars: 17765696; clauses: 2730107; decisions: 3830405
iteration: 7256; vars: 17768144; clauses: 2734879; decisions: 3830906
iteration: 7257; vars: 17770592; clauses: 2739707; decisions: 3831404
iteration: 7258; vars: 17773040; clauses: 2744467; decisions: 3831904
iteration: 7259; vars: 17775488; clauses: 2749299; decisions: 3832404
iteration: 7260; vars: 17777936; clauses: 2754131; decisions: 3832904
iteration: 7261; vars: 17780384; clauses: 2758959; decisions: 3833404
iteration: 7262; vars: 17782832; clauses: 2763773; decisions: 3834107
iteration: 7263; vars: 17785280; clauses: 2768611; decisions: 3834698
iteration: 7264; vars: 17787728; clauses: 2773449; decisions: 3835270
iteration: 7265; vars: 17790176; clauses: 2778291; decisions: 3835820
iteration: 7266; vars: 17792624; clauses: 2783147; decisions: 3836350
iteration: 7267; vars: 17795072; clauses: 2788003; decisions: 3836883
iteration: 7268; vars: 17797520; clauses: 2792931; decisions: 3837390
iteration: 7269; vars: 17799968; clauses: 2797925; decisions: 3837890
iteration: 7270; vars: 17802416; clauses: 2802895; decisions: 3838391
iteration: 7271; vars: 17804864; clauses: 2807865; decisions: 3838893
iteration: 7272; vars: 17807312; clauses: 2812831; decisions: 3839393
iteration: 7273; vars: 17809760; clauses: 2817783; decisions: 3839894
iteration: 7274; vars: 17812208; clauses: 2822735; decisions: 3840395
iteration: 7275; vars: 17814656; clauses: 2827647; decisions: 3840897
iteration: 7276; vars: 17817104; clauses: 2832487; decisions: 3841398
iteration: 7277; vars: 17819552; clauses: 2837351; decisions: 3841897
iteration: 7278; vars: 17822000; clauses: 2842215; decisions: 3842398
iteration: 7279; vars: 17824448; clauses: 2847083; decisions: 3842899
iteration: 7280; vars: 17826896; clauses: 2851965; decisions: 3843401
iteration: 7281; vars: 17829344; clauses: 2856847; decisions: 3843900
iteration: 7282; vars: 17831792; clauses: 2861769; decisions: 3844401
iteration: 7283; vars: 17834240; clauses: 2866759; decisions: 3844901
iteration: 7284; vars: 17836688; clauses: 2871725; decisions: 3845401
iteration: 7285; vars: 17839136; clauses: 2876691; decisions: 3845902
iteration: 7286; vars: 17841584; clauses: 2881653; decisions: 3846401
iteration: 7287; vars: 17844032; clauses: 2886601; decisions: 3846901
iteration: 7288; vars: 17846480; clauses: 2891549; decisions: 3847402
iteration: 7289; vars: 17848928; clauses: 2896457; decisions: 3847906
iteration: 7290; vars: 17851376; clauses: 2901309; decisions: 3848407
iteration: 7291; vars: 17853824; clauses: 2906185; decisions: 3848906
iteration: 7292; vars: 17856272; clauses: 2911061; decisions: 3849406
iteration: 7293; vars: 17858720; clauses: 2915941; decisions: 3849906
iteration: 7294; vars: 17861168; clauses: 2920835; decisions: 3850407
iteration: 7295; vars: 17863616; clauses: 2925729; decisions: 3850906
iteration: 7296; vars: 17866064; clauses: 2930663; decisions: 3852063
iteration: 7297; vars: 17868512; clauses: 2935625; decisions: 3852595
iteration: 7298; vars: 17870960; clauses: 2940573; decisions: 3853155
iteration: 7299; vars: 17873408; clauses: 2945521; decisions: 3854059
iteration: 7300; vars: 17875856; clauses: 2950413; decisions: 3854520
iteration: 7301; vars: 17878304; clauses: 2955305; decisions: 3854988
iteration: 7302; vars: 17880752; clauses: 2960193; decisions: 3855419
iteration: 7303; vars: 17883200; clauses: 2965081; decisions: 3855902
iteration: 7304; vars: 17885648; clauses: 2969969; decisions: 3856740
iteration: 7305; vars: 17888096; clauses: 2974917; decisions: 3857140
iteration: 7306; vars: 17890544; clauses: 2979793; decisions: 3857666
iteration: 7307; vars: 17892992; clauses: 2984613; decisions: 3858106
iteration: 7308; vars: 17895440; clauses: 2989367; decisions: 3858571
iteration: 7309; vars: 17897888; clauses: 2994057; decisions: 3859046
iteration: 7310; vars: 17900336; clauses: 2998677; decisions: 3859557
iteration: 7311; vars: 17902784; clauses: 3003297; decisions: 3860063
iteration: 7312; vars: 17905232; clauses: 3007931; decisions: 3860584
iteration: 7313; vars: 17907680; clauses: 3012589; decisions: 3861094
iteration: 7314; vars: 17910128; clauses: 3017207; decisions: 3861604
