inputs=75 keys=190 outputs=16 gates=2605
iteration: 1; vars: 15932; clauses: 11964; decisions: 27719
iteration: 2886; vars: 14850602; clauses: 1954760; decisions: 1476727
iteration: 2887; vars: 14855744; clauses: 1966984; decisions: 1477139
iteration: 2888; vars: 14860886; clauses: 1979238; decisions: 1477554
iteration: 2889; vars: 14866028; clauses: 1991454; decisions: 1477973
iteration: 2890; vars: 14871170; clauses: 2003670; decisions: 1478410
iteration: 2891; vars: 14876312; clauses: 2015886; decisions: 1479047
iteration: 2892; vars: 14881454; clauses: 2028072; decisions: 1479620
iteration: 2893; vars: 14886596; clauses: 2040266; decisions: 1480013
iteration: 2894; vars: 14891738; clauses: 2052460; decisions: 1480685
iteration: 2895; vars: 14896880; clauses: 2064684; decisions: 1481093
iteration: 2896; vars: 14902022; clauses: 2076908; decisions: 1481507
iteration: 2897; vars: 14907164; clauses: 515360; decisions: 1481723
iteration: 2898; vars: 14912306; clauses: 527666; decisions: 1481937
iteration: 2899; vars: 14917448; clauses: 539928; decisions: 1482153
iteration: 2900; vars: 14922590; clauses: 552190; decisions: 1482667
iteration: 2901; vars: 14927732; clauses: 564408; decisions: 1483199
iteration: 2902; vars: 14932874; clauses: 576596; decisions: 1483741
iteration: 2903; vars: 14938016; clauses: 588814; decisions: 1484268
iteration: 2904; vars: 14943158; clauses: 601032; decisions: 1484774
iteration: 2905; vars: 14948300; clauses: 613106; decisions: 1485178
iteration: 2906; vars: 14953442; clauses: 625150; decisions: 1485632
iteration: 2907; vars: 14958584; clauses: 637238; decisions: 1486082
iteration: 2908; vars: 14963726; clauses: 649296; decisions: 1486477
iteration: 2909; vars: 14968868; clauses: 661354; decisions: 1487439
iteration: 2910; vars: 14974010; clauses: 673442; decisions: 1487773
iteration: 2911; vars: 14979152; clauses: 685530; decisions: 1488205
iteration: 2912; vars: 14984294; clauses: 697618; decisions: 1489073
iteration: 2913; vars: 14989436; clauses: 709676; decisions: 1489404
iteration: 2914; vars: 14994578; clauses: 721734; decisions: 1489846
iteration: 2915; vars: 14999720; clauses: 733792; decisions: 1490432
iteration: 2916; vars: 15004862; clauses: 745806; decisions: 1490817
iteration: 2917; vars: 15010004; clauses: 757850; decisions: 1491249
iteration: 2918; vars: 15015146; clauses: 769924; decisions: 1491694
iteration: 2919; vars: 15020288; clauses: 781998; decisions: 1492280
iteration: 2920; vars: 15025430; clauses: 794116; decisions: 1492659
iteration: 2921; vars: 15030572; clauses: 806204; decisions: 1493889
iteration: 2922; vars: 15035714; clauses: 818330; decisions: 1494299
iteration: 2923; vars: 15040856; clauses: 830456; decisions: 1495054
iteration: 2924; vars: 15045998; clauses: 842552; decisions: 1495385
iteration: 2925; vars: 15051140; clauses: 854648; decisions: 1495823
iteration: 2926; vars: 15056282; clauses: 866782; decisions: 1496205
iteration: 2927; vars: 15061424; clauses: 878916; decisions: 1496633
iteration: 2928; vars: 15066566; clauses: 891094; decisions: 1497069
iteration: 2929; vars: 15071708; clauses: 903228; decisions: 1497493
iteration: 2930; vars: 15076850; clauses: 915392; decisions: 1497954
iteration: 2931; vars: 15081992; clauses: 927518; decisions: 1498424
iteration: 2932; vars: 15087134; clauses: 939644; decisions: 1498815
iteration: 2933; vars: 15092276; clauses: 951726; decisions: 1499214
iteration: 2934; vars: 15097418; clauses: 963808; decisions: 1499627
iteration: 2935; vars: 15102560; clauses: 975860; decisions: 1500074
iteration: 2936; vars: 15107702; clauses: 987882; decisions: 1500510
iteration: 2937; vars: 15112844; clauses: 999942; decisions: 1500924
iteration: 2938; vars: 15117986; clauses: 1012002; decisions: 1501351
iteration: 2939; vars: 15123128; clauses: 1024062; decisions: 1501764
iteration: 2940; vars: 15128270; clauses: 1036122; decisions: 1502178
iteration: 2941; vars: 15133412; clauses: 1048212; decisions: 1502597
iteration: 2942; vars: 15138554; clauses: 1060332; decisions: 1503030
iteration: 2943; vars: 15143696; clauses: 1072482; decisions: 1503445
iteration: 2944; vars: 15148838; clauses: 1084632; decisions: 1503870
iteration: 2945; vars: 15153980; clauses: 1096826; decisions: 1504280
iteration: 2946; vars: 15159122; clauses: 1109020; decisions: 1504685
iteration: 2947; vars: 15164264; clauses: 1121140; decisions: 1504947
iteration: 2948; vars: 15169406; clauses: 1133216; decisions: 1505210
iteration: 2949; vars: 15174548; clauses: 1145248; decisions: 1505791
iteration: 2950; vars: 15179690; clauses: 1157310; decisions: 1506403
iteration: 2951; vars: 15184832; clauses: 1169410; decisions: 1507059
iteration: 2952; vars: 15189974; clauses: 1181466; decisions: 1507866
iteration: 2953; vars: 15195116; clauses: 1193566; decisions: 1508653
iteration: 2954; vars: 15200258; clauses: 1205696; decisions: 1509421
iteration: 2955; vars: 15205400; clauses: 1217682; decisions: 1510041
iteration: 2956; vars: 15210542; clauses: 1229668; decisions: 1510530
iteration: 2957; vars: 15215684; clauses: 1241692; decisions: 1511005
iteration: 2958; vars: 15220826; clauses: 1253686; decisions: 1511474
iteration: 2959; vars: 15225968; clauses: 1265680; decisions: 1511935
iteration: 2960; vars: 15231110; clauses: 1277644; decisions: 1512398
iteration: 2961; vars: 15236252; clauses: 1289638; decisions: 1512852
iteration: 2962; vars: 15241394; clauses: 1301632; decisions: 1513313
iteration: 2963; vars: 15246536; clauses: 1313596; decisions: 1513765
iteration: 2964; vars: 15251678; clauses: 1325560; decisions: 1514225
iteration: 2965; vars: 15256820; clauses: 1337568; decisions: 1514688
iteration: 2966; vars: 15261962; clauses: 1349606; decisions: 1515150
iteration: 2967; vars: 15267104; clauses: 1361614; decisions: 1515613
iteration: 2968; vars: 15272246; clauses: 1373622; decisions: 1516094
iteration: 2969; vars: 15277388; clauses: 1385660; decisions: 1516550
iteration: 2970; vars: 15282530; clauses: 1397698; decisions: 1517007
iteration: 2971; vars: 15287672; clauses: 1409766; decisions: 1517470
iteration: 2972; vars: 15292814; clauses: 1421804; decisions: 1517933
iteration: 2973; vars: 15297956; clauses: 1433872; decisions: 1518395
iteration: 2974; vars: 15303098; clauses: 1445940; decisions: 1518873
iteration: 2975; vars: 15308240; clauses: 1457978; decisions: 1519330
iteration: 2976; vars: 15313382; clauses: 1470016; decisions: 1519787
iteration: 2977; vars: 15318524; clauses: 1482016; decisions: 1520248
iteration: 2978; vars: 15323666; clauses: 1494046; decisions: 1520711
iteration: 2979; vars: 15328808; clauses: 1506046; decisions: 1521174
iteration: 2980; vars: 15333950; clauses: 1518046; decisions: 1521649
iteration: 2981; vars: 15339092; clauses: 1530076; decisions: 1522104
iteration: 2982; vars: 15344234; clauses: 1542106; decisions: 1522561
iteration: 2983; vars: 15349376; clauses: 1554280; decisions: 1523023
iteration: 2984; vars: 15354518; clauses: 1566424; decisions: 1523484
iteration: 2985; vars: 15359660; clauses: 1578598; decisions: 1523945
iteration: 2986; vars: 15364802; clauses: 1590772; decisions: 1524420
iteration: 2987; vars: 15369944; clauses: 1602902; decisions: 1524879
iteration: 2988; vars: 15375086; clauses: 1615032; decisions: 1525333
iteration: 2989; vars: 15380228; clauses: 1627162; decisions: 1525791
iteration: 2990; vars: 15385370; clauses: 1639322; decisions: 1526249
iteration: 2991; vars: 15390512; clauses: 1651452; decisions: 1526704
iteration: 2992; vars: 15395654; clauses: 1663582; decisions: 1527161
iteration: 2993; vars: 15400796; clauses: 1675756; decisions: 1527616
iteration: 2994; vars: 15405938; clauses: 1687930; decisions: 1528072
iteration: 2995; vars: 15411080; clauses: 1700104; decisions: 1528529
iteration: 2996; vars: 15416222; clauses: 1712248; decisions: 1528987
iteration: 2997; vars: 15421364; clauses: 1724422; decisions: 1529443
iteration: 2998; vars: 15426506; clauses: 1736596; decisions: 1529898
iteration: 2999; vars: 15431648; clauses: 1748726; decisions: 1530989
iteration: 3000; vars: 15436790; clauses: 1760826; decisions: 1531389
iteration: 3001; vars: 15441932; clauses: 1772926; decisions: 1532235
iteration: 3002; vars: 15447074; clauses: 1785056; decisions: 1532731
iteration: 3003; vars: 15452216; clauses: 1797142; decisions: 1533195
iteration: 3004; vars: 15457358; clauses: 1809272; decisions: 1533657
iteration: 3005; vars: 15462500; clauses: 1821372; decisions: 1534114
iteration: 3006; vars: 15467642; clauses: 1833442; decisions: 1534568
iteration: 3007; vars: 15472784; clauses: 1845512; decisions: 1535023
iteration: 3008; vars: 15477926; clauses: 1857582; decisions: 1535489
iteration: 3009; vars: 15483068; clauses: 1869696; decisions: 1535947
iteration: 3010; vars: 15488210; clauses: 1881766; decisions: 1536405
iteration: 3011; vars: 15493352; clauses: 1893866; decisions: 1536863
iteration: 3012; vars: 15498494; clauses: 1905996; decisions: 1537319
iteration: 3013; vars: 15503636; clauses: 1918164; decisions: 1537774
iteration: 3014; vars: 15508778; clauses: 1930332; decisions: 1538232
iteration: 3015; vars: 15513920; clauses: 1942456; decisions: 1538689
iteration: 3016; vars: 15519062; clauses: 1954624; decisions: 1539147
iteration: 3017; vars: 15524204; clauses: 1966762; decisions: 1539605
iteration: 3018; vars: 15529346; clauses: 1978870; decisions: 1540062
iteration: 3019; vars: 15534488; clauses: 1990978; decisions: 1540516
iteration: 3020; vars: 15539630; clauses: 2003086; decisions: 1540971
iteration: 3021; vars: 15544772; clauses: 2015238; decisions: 1541427
iteration: 3022; vars: 15549914; clauses: 2027346; decisions: 1541882
iteration: 3023; vars: 15555056; clauses: 2039484; decisions: 1542338
iteration: 3024; vars: 15560198; clauses: 2051652; decisions: 1543166
iteration: 3025; vars: 15565340; clauses: 2063820; decisions: 1543665
iteration: 3026; vars: 15570482; clauses: 2076032; decisions: 1544147
iteration: 3027; vars: 15575624; clauses: 2088214; decisions: 1544615
iteration: 3028; vars: 15580766; clauses: 2100366; decisions: 1545070
iteration: 3029; vars: 15585908; clauses: 2112518; decisions: 1545524
iteration: 3030; vars: 15591050; clauses: 2124670; decisions: 1546226
iteration: 3031; vars: 15596192; clauses: 2136778; decisions: 1546744
iteration: 3032; vars: 15601334; clauses: 2148916; decisions: 1547232
iteration: 3033; vars: 15606476; clauses: 539296; decisions: 1547446
iteration: 3034; vars: 15611618; clauses: 551362; decisions: 1547658
iteration: 3035; vars: 15616760; clauses: 563428; decisions: 1547872
iteration: 3036; vars: 15621902; clauses: 575494; decisions: 1548386
iteration: 3037; vars: 15627044; clauses: 587560; decisions: 1548924
iteration: 3038; vars: 15632186; clauses: 599670; decisions: 1549452
iteration: 3039; vars: 15637328; clauses: 611810; decisions: 1549999
iteration: 3040; vars: 15642470; clauses: 623912; decisions: 1550525
iteration: 3041; vars: 15647612; clauses: 636014; decisions: 1551029
iteration: 3042; vars: 15652754; clauses: 648120; decisions: 1551296
iteration: 3043; vars: 15657896; clauses: 660182; decisions: 1551564
iteration: 3044; vars: 15663038; clauses: 672288; decisions: 1552340
iteration: 3045; vars: 15668180; clauses: 684394; decisions: 1552954
iteration: 3046; vars: 15673322; clauses: 696538; decisions: 1554830
iteration: 3047; vars: 15678464; clauses: 708712; decisions: 1555525
iteration: 3048; vars: 15683606; clauses: 720924; decisions: 1556080
iteration: 3049; vars: 15688748; clauses: 733408; decisions: 1556510
iteration: 3050; vars: 15693890; clauses: 745892; decisions: 1556985
iteration: 3051; vars: 15699032; clauses: 758420; decisions: 1557698
iteration: 3052; vars: 15704174; clauses: 770918; decisions: 1558140
iteration: 3053; vars: 15709316; clauses: 783386; decisions: 1558579
iteration: 3054; vars: 15714458; clauses: 795854; decisions: 1559206
iteration: 3055; vars: 15719600; clauses: 808278; decisions: 1559639
iteration: 3056; vars: 15724742; clauses: 820732; decisions: 1560070
iteration: 3057; vars: 15729884; clauses: 833186; decisions: 1560506
iteration: 3058; vars: 15735026; clauses: 845670; decisions: 1560950
iteration: 3059; vars: 15740168; clauses: 858116; decisions: 1561407
iteration: 3060; vars: 15745310; clauses: 870606; decisions: 1561861
iteration: 3061; vars: 15750452; clauses: 883096; decisions: 1562345
iteration: 3062; vars: 15755594; clauses: 895542; decisions: 1562813
iteration: 3063; vars: 15760736; clauses: 907988; decisions: 1563282
iteration: 3064; vars: 15765878; clauses: 920404; decisions: 1563748
iteration: 3065; vars: 15771020; clauses: 932858; decisions: 1564225
iteration: 3066; vars: 15776162; clauses: 945268; decisions: 1564684
iteration: 3067; vars: 15781304; clauses: 957678; decisions: 1565152
iteration: 3068; vars: 15786446; clauses: 970088; decisions: 1565640
iteration: 3069; vars: 15791588; clauses: 982498; decisions: 1566125
iteration: 3070; vars: 15796730; clauses: 994938; decisions: 1566605
iteration: 3071; vars: 15801872; clauses: 1007340; decisions: 1567098
iteration: 3072; vars: 15807014; clauses: 1019786; decisions: 1567568
iteration: 3073; vars: 15812156; clauses: 1032202; decisions: 1568027
iteration: 3074; vars: 15817298; clauses: 1044580; decisions: 1568488
iteration: 3075; vars: 15822440; clauses: 1056928; decisions: 1568944
iteration: 3076; vars: 15827582; clauses: 1069276; decisions: 1569407
iteration: 3077; vars: 15832724; clauses: 1081662; decisions: 1569874
iteration: 3078; vars: 15837866; clauses: 1094004; decisions: 1570342
iteration: 3079; vars: 15843008; clauses: 1106376; decisions: 1570808
iteration: 3080; vars: 15848150; clauses: 1118786; decisions: 1571290
iteration: 3081; vars: 15853292; clauses: 1131240; decisions: 1571755
iteration: 3082; vars: 15858434; clauses: 1143694; decisions: 1572716
iteration: 3083; vars: 15863576; clauses: 1156162; decisions: 1573217
iteration: 3084; vars: 15868718; clauses: 1168452; decisions: 1574083
iteration: 3085; vars: 15873860; clauses: 1180704; decisions: 1574496
iteration: 3086; vars: 15879002; clauses: 1192956; decisions: 1574936
iteration: 3087; vars: 15884144; clauses: 1205238; decisions: 1575379
iteration: 3088; vars: 15889286; clauses: 1217520; decisions: 1575875
iteration: 3089; vars: 15894428; clauses: 1229758; decisions: 1576343
iteration: 3090; vars: 15899570; clauses: 1241966; decisions: 1576834
iteration: 3091; vars: 15904712; clauses: 1254144; decisions: 1577310
iteration: 3092; vars: 15909854; clauses: 1266322; decisions: 1577801
iteration: 3093; vars: 15914996; clauses: 1278470; decisions: 1578275
iteration: 3094; vars: 15920138; clauses: 1290618; decisions: 1579236
iteration: 3095; vars: 15925280; clauses: 1302834; decisions: 1579645
iteration: 3096; vars: 15930422; clauses: 1315050; decisions: 1580086
iteration: 3097; vars: 15935564; clauses: 1327424; decisions: 1580653
iteration: 3098; vars: 15940706; clauses: 1339798; decisions: 1581231
iteration: 3099; vars: 15945848; clauses: 1352128; decisions: 1581811
iteration: 3100; vars: 15950990; clauses: 1364428; decisions: 1582383
iteration: 3101; vars: 15956132; clauses: 1376698; decisions: 1582947
iteration: 3102; vars: 15961274; clauses: 1388968; decisions: 1583885
iteration: 3103; vars: 15966416; clauses: 1401228; decisions: 1584510
iteration: 3104; vars: 15971558; clauses: 1413488; decisions: 1586109
iteration: 3105; vars: 15976700; clauses: 1425710; decisions: 1586607
iteration: 3106; vars: 15981842; clauses: 1437932; decisions: 1587534
iteration: 3107; vars: 15986984; clauses: 1450024; decisions: 1588309
iteration: 3108; vars: 15992126; clauses: 1462424; decisions: 1588879
iteration: 3109; vars: 15997268; clauses: 1474824; decisions: 1589394
iteration: 3110; vars: 16002410; clauses: 1487180; decisions: 1589913
iteration: 3111; vars: 16007552; clauses: 1499566; decisions: 1590438
iteration: 3112; vars: 16012694; clauses: 1511914; decisions: 1591351
iteration: 3113; vars: 16017836; clauses: 1524184; decisions: 1591920
iteration: 3114; vars: 16022978; clauses: 1536424; decisions: 1592505
iteration: 3115; vars: 16028120; clauses: 1548634; decisions: 1593109
iteration: 3116; vars: 16033262; clauses: 1560800; decisions: 1593716
iteration: 3117; vars: 16038404; clauses: 1572966; decisions: 1594498
iteration: 3118; vars: 16043546; clauses: 1585162; decisions: 1595016
