inputs=46 keys=137 outputs=45 gates=2046
iteration: 1; vars: 12440; clauses: 6218; decisions: 13695
iteration: 7460; vars: 29803686; clauses: 3569763; decisions: 2959628
iteration: 7461; vars: 29807680; clauses: 3571245; decisions: 2959932
iteration: 7462; vars: 29811674; clauses: 3572727; decisions: 2960218
iteration: 7463; vars: 29815668; clauses: 3574209; decisions: 2960488
iteration: 7464; vars: 29819662; clauses: 3575691; decisions: 2960775
iteration: 7465; vars: 29823656; clauses: 3577173; decisions: 2961081
iteration: 7466; vars: 29827650; clauses: 3578655; decisions: 2961427
iteration: 7467; vars: 29831644; clauses: 3580137; decisions: 2961884
iteration: 7468; vars: 29835638; clauses: 3581619; decisions: 2962222
iteration: 7469; vars: 29839632; clauses: 3583101; decisions: 2962540
iteration: 7470; vars: 29843626; clauses: 3584583; decisions: 2962843
iteration: 7471; vars: 29847620; clauses: 3586065; decisions: 2963131
iteration: 7472; vars: 29851614; clauses: 3587547; decisions: 2963410
iteration: 7473; vars: 29855608; clauses: 3589029; decisions: 2963693
iteration: 7474; vars: 29859602; clauses: 3590511; decisions: 2964009
iteration: 7475; vars: 29863596; clauses: 3591993; decisions: 2964327
iteration: 7476; vars: 29867590; clauses: 3593475; decisions: 2964663
iteration: 7477; vars: 29871584; clauses: 3594957; decisions: 2964997
iteration: 7478; vars: 29875578; clauses: 3596439; decisions: 2965334
iteration: 7479; vars: 29879572; clauses: 3597921; decisions: 2965656
iteration: 7480; vars: 29883566; clauses: 3599403; decisions: 2965961
iteration: 7481; vars: 29887560; clauses: 3600885; decisions: 2966248
iteration: 7482; vars: 29891554; clauses: 3602367; decisions: 2966517
iteration: 7483; vars: 29895548; clauses: 3603849; decisions: 2966919
iteration: 7484; vars: 29899542; clauses: 3605331; decisions: 2967211
iteration: 7485; vars: 29903536; clauses: 3606805; decisions: 2967488
iteration: 7486; vars: 29907530; clauses: 3608279; decisions: 2967722
iteration: 7487; vars: 29911524; clauses: 3609753; decisions: 2968043
iteration: 7488; vars: 29915518; clauses: 3611235; decisions: 2968358
iteration: 7489; vars: 29919512; clauses: 3612717; decisions: 2968661
iteration: 7490; vars: 29923506; clauses: 3614199; decisions: 2968951
iteration: 7491; vars: 29927500; clauses: 3615681; decisions: 2969228
iteration: 7492; vars: 29931494; clauses: 3617155; decisions: 2969491
iteration: 7493; vars: 29935488; clauses: 3618629; decisions: 2969779
iteration: 7494; vars: 29939482; clauses: 3620103; decisions: 2970095
iteration: 7495; vars: 29943476; clauses: 3621585; decisions: 2970409
iteration: 7496; vars: 29947470; clauses: 3623067; decisions: 2970735
iteration: 7497; vars: 29951464; clauses: 3624549; decisions: 2971058
iteration: 7498; vars: 29955458; clauses: 3626031; decisions: 2971392
iteration: 7499; vars: 29959452; clauses: 3627513; decisions: 2971713
iteration: 7500; vars: 29963446; clauses: 3628995; decisions: 2972018
iteration: 7501; vars: 29967440; clauses: 3630477; decisions: 2972307
iteration: 7502; vars: 29971434; clauses: 3631959; decisions: 2972688
iteration: 7503; vars: 29975428; clauses: 3633441; decisions: 2973002
iteration: 7504; vars: 29979422; clauses: 3634923; decisions: 2973320
iteration: 7505; vars: 29983416; clauses: 3636405; decisions: 2973654
iteration: 7506; vars: 29987410; clauses: 3637887; decisions: 2973985
iteration: 7507; vars: 29991404; clauses: 3639369; decisions: 2974321
iteration: 7508; vars: 29995398; clauses: 3640851; decisions: 2974641
iteration: 7509; vars: 29999392; clauses: 3642333; decisions: 2974947
iteration: 7510; vars: 30003386; clauses: 3643815; decisions: 2975236
iteration: 7511; vars: 30007380; clauses: 3645297; decisions: 2975517
iteration: 7512; vars: 30011374; clauses: 3646771; decisions: 2975802
iteration: 7513; vars: 30015368; clauses: 3648245; decisions: 2976123
iteration: 7514; vars: 30019362; clauses: 3649719; decisions: 2976444
iteration: 7515; vars: 30023356; clauses: 3651193; decisions: 2976749
iteration: 7516; vars: 30027350; clauses: 3652667; decisions: 2977091
iteration: 7517; vars: 30031344; clauses: 3654141; decisions: 2977426
iteration: 7518; vars: 30035338; clauses: 3655623; decisions: 2977746
iteration: 7519; vars: 30039332; clauses: 3657105; decisions: 2978052
iteration: 7520; vars: 30043326; clauses: 3658587; decisions: 2978340
iteration: 7521; vars: 30047320; clauses: 3660069; decisions: 2978720
iteration: 7522; vars: 30051314; clauses: 3661551; decisions: 2979033
iteration: 7523; vars: 30055308; clauses: 3663033; decisions: 2979352
iteration: 7524; vars: 30059302; clauses: 3664515; decisions: 2979685
iteration: 7525; vars: 30063296; clauses: 3665997; decisions: 2980017
iteration: 7526; vars: 30067290; clauses: 3667479; decisions: 2980354
iteration: 7527; vars: 30071284; clauses: 3668961; decisions: 2980675
iteration: 7528; vars: 30075278; clauses: 3670443; decisions: 2980982
iteration: 7529; vars: 30079272; clauses: 3671925; decisions: 2981270
iteration: 7530; vars: 30083266; clauses: 3673399; decisions: 2981669
iteration: 7531; vars: 30087260; clauses: 3674873; decisions: 2982092
iteration: 7532; vars: 30091254; clauses: 3676347; decisions: 2982461
iteration: 7533; vars: 30095248; clauses: 3677821; decisions: 2982976
iteration: 7534; vars: 30099242; clauses: 3679303; decisions: 2983262
iteration: 7535; vars: 30103236; clauses: 3680785; decisions: 2983564
iteration: 7536; vars: 30107230; clauses: 3682267; decisions: 2983874
iteration: 7537; vars: 30111224; clauses: 3683749; decisions: 2984183
iteration: 7538; vars: 30115218; clauses: 3685231; decisions: 2984528
iteration: 7539; vars: 30119212; clauses: 3686713; decisions: 2984865
iteration: 7540; vars: 30123206; clauses: 3688195; decisions: 2985189
iteration: 7541; vars: 30127200; clauses: 3689677; decisions: 2985497
iteration: 7542; vars: 30131194; clauses: 3691159; decisions: 2985788
iteration: 7543; vars: 30135188; clauses: 3692641; decisions: 2986062
iteration: 7544; vars: 30139182; clauses: 3694123; decisions: 2986344
iteration: 7545; vars: 30143176; clauses: 3695605; decisions: 2986636
iteration: 7546; vars: 30147170; clauses: 3697087; decisions: 2986932
iteration: 7547; vars: 30151164; clauses: 3698569; decisions: 2987260
iteration: 7548; vars: 30155158; clauses: 3700051; decisions: 2987593
iteration: 7549; vars: 30159152; clauses: 3701533; decisions: 2987925
iteration: 7550; vars: 30163146; clauses: 3703015; decisions: 2988238
iteration: 7551; vars: 30167140; clauses: 3704497; decisions: 2988536
iteration: 7552; vars: 30171134; clauses: 3705979; decisions: 2988818
iteration: 7553; vars: 30175128; clauses: 3707461; decisions: 2989113
iteration: 7554; vars: 30179122; clauses: 3708943; decisions: 2989406
iteration: 7555; vars: 30183116; clauses: 3710425; decisions: 2989693
iteration: 7556; vars: 30187110; clauses: 3711907; decisions: 2989985
iteration: 7557; vars: 30191104; clauses: 3713389; decisions: 2991024
iteration: 7558; vars: 30195098; clauses: 3714871; decisions: 2991356
iteration: 7559; vars: 30199092; clauses: 3716353; decisions: 2991668
iteration: 7560; vars: 30203086; clauses: 3717835; decisions: 2991961
iteration: 7561; vars: 30207080; clauses: 3719317; decisions: 2992255
iteration: 7562; vars: 30211074; clauses: 3720799; decisions: 2992569
iteration: 7563; vars: 30215068; clauses: 3722273; decisions: 2992888
iteration: 7564; vars: 30219062; clauses: 3723747; decisions: 2993210
iteration: 7565; vars: 30223056; clauses: 3725221; decisions: 2993517
iteration: 7566; vars: 30227050; clauses: 3726695; decisions: 2993920
iteration: 7567; vars: 30231044; clauses: 3728169; decisions: 2994251
iteration: 7568; vars: 30235038; clauses: 3729643; decisions: 2994564
iteration: 7569; vars: 30239032; clauses: 3731125; decisions: 2994859
iteration: 7570; vars: 30243026; clauses: 3732607; decisions: 2995163
iteration: 7571; vars: 30247020; clauses: 3734089; decisions: 2995467
iteration: 7572; vars: 30251014; clauses: 3735571; decisions: 2995787
iteration: 7573; vars: 30255008; clauses: 3737053; decisions: 2996109
iteration: 7574; vars: 30259002; clauses: 3738535; decisions: 2996613
iteration: 7575; vars: 30262996; clauses: 3740017; decisions: 2996944
iteration: 7576; vars: 30266990; clauses: 3741499; decisions: 2997257
iteration: 7577; vars: 30270984; clauses: 3742981; decisions: 2997552
iteration: 7578; vars: 30274978; clauses: 3744463; decisions: 2997856
iteration: 7579; vars: 30278972; clauses: 3745945; decisions: 2998160
iteration: 7580; vars: 30282966; clauses: 3747419; decisions: 2998480
iteration: 7581; vars: 30286960; clauses: 3748893; decisions: 2998933
iteration: 7582; vars: 30290954; clauses: 3750367; decisions: 2999367
iteration: 7583; vars: 30294948; clauses: 3751841; decisions: 2999785
iteration: 7584; vars: 30298942; clauses: 3753315; decisions: 3000175
iteration: 7585; vars: 30302936; clauses: 3754797; decisions: 3000535
iteration: 7586; vars: 30306930; clauses: 3756279; decisions: 3000878
iteration: 7587; vars: 30310924; clauses: 3757761; decisions: 3001205
iteration: 7588; vars: 30314918; clauses: 3759243; decisions: 3001507
iteration: 7589; vars: 30318912; clauses: 3760725; decisions: 3001913
iteration: 7590; vars: 30322906; clauses: 3762207; decisions: 3002306
iteration: 7591; vars: 30326900; clauses: 3763689; decisions: 3002585
iteration: 7592; vars: 30330894; clauses: 3765163; decisions: 3002894
iteration: 7593; vars: 30334888; clauses: 3766637; decisions: 3003114
iteration: 7594; vars: 30338882; clauses: 3768111; decisions: 3003445
iteration: 7595; vars: 30342876; clauses: 3769585; decisions: 3003776
iteration: 7596; vars: 30346870; clauses: 3771067; decisions: 3004089
iteration: 7597; vars: 30350864; clauses: 3772549; decisions: 3004385
iteration: 7598; vars: 30354858; clauses: 3774031; decisions: 3004686
iteration: 7599; vars: 30358852; clauses: 3775513; decisions: 3005109
iteration: 7600; vars: 30362846; clauses: 3776995; decisions: 3005400
iteration: 7601; vars: 30366840; clauses: 3778477; decisions: 3005675
iteration: 7602; vars: 30370834; clauses: 3779959; decisions: 3005975
iteration: 7603; vars: 30374828; clauses: 3781441; decisions: 3006187
iteration: 7604; vars: 30378822; clauses: 3782923; decisions: 3006506
iteration: 7605; vars: 30382816; clauses: 3784405; decisions: 3006825
iteration: 7606; vars: 30386810; clauses: 3785887; decisions: 3007129
iteration: 7607; vars: 30390804; clauses: 3787361; decisions: 3007440
iteration: 7608; vars: 30394798; clauses: 3788835; decisions: 3007883
iteration: 7609; vars: 30398792; clauses: 3790317; decisions: 3008189
iteration: 7610; vars: 30402786; clauses: 3791799; decisions: 3008476
iteration: 7611; vars: 30406780; clauses: 3793281; decisions: 3008748
iteration: 7612; vars: 30410774; clauses: 3794763; decisions: 3009038
iteration: 7613; vars: 30414768; clauses: 3796245; decisions: 3009242
iteration: 7614; vars: 30418762; clauses: 3797727; decisions: 3009551
iteration: 7615; vars: 30422756; clauses: 3799209; decisions: 3009862
iteration: 7616; vars: 30426750; clauses: 3800691; decisions: 3010179
iteration: 7617; vars: 30430744; clauses: 3802173; decisions: 3010646
iteration: 7618; vars: 30434738; clauses: 3803655; decisions: 3010962
iteration: 7619; vars: 30438732; clauses: 3805137; decisions: 3011265
iteration: 7620; vars: 30442726; clauses: 3806619; decisions: 3011548
iteration: 7621; vars: 30446720; clauses: 3808101; decisions: 3011816
iteration: 7622; vars: 30450714; clauses: 3809583; decisions: 3012096
iteration: 7623; vars: 30454708; clauses: 3811065; decisions: 3012292
iteration: 7624; vars: 30458702; clauses: 3812547; decisions: 3012593
iteration: 7625; vars: 30462696; clauses: 3814029; decisions: 3012918
iteration: 7626; vars: 30466690; clauses: 3815511; decisions: 3013416
iteration: 7627; vars: 30470684; clauses: 3816993; decisions: 3013862
iteration: 7628; vars: 30474678; clauses: 3818475; decisions: 3014275
iteration: 7629; vars: 30478672; clauses: 3819957; decisions: 3014667
iteration: 7630; vars: 30482666; clauses: 3821439; decisions: 3015019
iteration: 7631; vars: 30486660; clauses: 3822921; decisions: 3015343
iteration: 7632; vars: 30490654; clauses: 3824403; decisions: 3015643
iteration: 7633; vars: 30494648; clauses: 3825885; decisions: 3015940
iteration: 7634; vars: 30498642; clauses: 3827367; decisions: 3016250
iteration: 7635; vars: 30502636; clauses: 3828849; decisions: 3016597
iteration: 7636; vars: 30506630; clauses: 3830331; decisions: 3017043
iteration: 7637; vars: 30510624; clauses: 3831805; decisions: 3017349
iteration: 7638; vars: 30514618; clauses: 3833279; decisions: 3017636
iteration: 7639; vars: 30518612; clauses: 3834761; decisions: 3017911
iteration: 7640; vars: 30522606; clauses: 3836243; decisions: 3018173
iteration: 7641; vars: 30526600; clauses: 3837725; decisions: 3018440
iteration: 7642; vars: 30530594; clauses: 3839207; decisions: 3018620
iteration: 7643; vars: 30534588; clauses: 3840689; decisions: 3018876
iteration: 7644; vars: 30538582; clauses: 3842171; decisions: 3019241
iteration: 7645; vars: 30542576; clauses: 3843653; decisions: 3019612
iteration: 7646; vars: 30546570; clauses: 3845135; decisions: 3019970
iteration: 7647; vars: 30550564; clauses: 3846617; decisions: 3020307
iteration: 7648; vars: 30554558; clauses: 3848099; decisions: 3020624
iteration: 7649; vars: 30558552; clauses: 3849581; decisions: 3020932
iteration: 7650; vars: 30562546; clauses: 3851063; decisions: 3021218
iteration: 7651; vars: 30566540; clauses: 3852545; decisions: 3021488
iteration: 7652; vars: 30570534; clauses: 3854027; decisions: 3021762
iteration: 7653; vars: 30574528; clauses: 3855509; decisions: 3022179
iteration: 7654; vars: 30578522; clauses: 3856991; decisions: 3022535
iteration: 7655; vars: 30582516; clauses: 3858473; decisions: 3022894
iteration: 7656; vars: 30586510; clauses: 3859955; decisions: 3023236
iteration: 7657; vars: 30590504; clauses: 3861437; decisions: 3023558
iteration: 7658; vars: 30594498; clauses: 3862919; decisions: 3023862
iteration: 7659; vars: 30598492; clauses: 3864401; decisions: 3024150
iteration: 7660; vars: 30602486; clauses: 3865883; decisions: 3024423
iteration: 7661; vars: 30606480; clauses: 3867357; decisions: 3024702
iteration: 7662; vars: 30610474; clauses: 3868831; decisions: 3024995
iteration: 7663; vars: 30614468; clauses: 3870313; decisions: 3025292
iteration: 7664; vars: 30618462; clauses: 3871795; decisions: 3025641
iteration: 7665; vars: 30622456; clauses: 3873277; decisions: 3025996
iteration: 7666; vars: 30626450; clauses: 3874759; decisions: 3026332
iteration: 7667; vars: 30630444; clauses: 3876241; decisions: 3026652
iteration: 7668; vars: 30634438; clauses: 3877723; decisions: 3026953
iteration: 7669; vars: 30638432; clauses: 3879205; decisions: 3027236
iteration: 7670; vars: 30642426; clauses: 3880687; decisions: 3027594
iteration: 7671; vars: 30646420; clauses: 3882169; decisions: 3027887
iteration: 7672; vars: 30650414; clauses: 3883651; decisions: 3028187
iteration: 7673; vars: 30654408; clauses: 3885133; decisions: 3028516
iteration: 7674; vars: 30658402; clauses: 3886615; decisions: 3028850
iteration: 7675; vars: 30662396; clauses: 3888097; decisions: 3029188
iteration: 7676; vars: 30666390; clauses: 3889579; decisions: 3029512
iteration: 7677; vars: 30670384; clauses: 3891061; decisions: 3029819
iteration: 7678; vars: 30674378; clauses: 3892543; decisions: 3030108
iteration: 7679; vars: 30678372; clauses: 3894025; decisions: 3030474
iteration: 7680; vars: 30682366; clauses: 3895507; decisions: 3030771
iteration: 7681; vars: 30686360; clauses: 3896989; decisions: 3031078
iteration: 7682; vars: 30690354; clauses: 3898471; decisions: 3031497
iteration: 7683; vars: 30694348; clauses: 3899953; decisions: 3031821
iteration: 7684; vars: 30698342; clauses: 3901435; decisions: 3032148
iteration: 7685; vars: 30702336; clauses: 3902917; decisions: 3032455
iteration: 7686; vars: 30706330; clauses: 3904391; decisions: 3032746
iteration: 7687; vars: 30710324; clauses: 3905865; decisions: 3033121
iteration: 7688; vars: 30714318; clauses: 3907339; decisions: 3033423
iteration: 7689; vars: 30718312; clauses: 3908821; decisions: 3033739
iteration: 7690; vars: 30722306; clauses: 3910303; decisions: 3034151
iteration: 7691; vars: 30726300; clauses: 3911785; decisions: 3034456
iteration: 7692; vars: 30730294; clauses: 3913267; decisions: 3034776
