inputs=39 keys=70 outputs=3 gates=720
iteration: 1; vars: 4463; clauses: 2305; decisions: 3093
iteration: 12467; vars: 17756047; clauses: 3255768; decisions: 3375436
iteration: 12468; vars: 17757471; clauses: 3256858; decisions: 3375684
iteration: 12469; vars: 17758895; clauses: 3257948; decisions: 3375933
iteration: 12470; vars: 17760319; clauses: 3259048; decisions: 3376182
iteration: 12471; vars: 17761743; clauses: 3260148; decisions: 3376430
iteration: 12472; vars: 17763167; clauses: 3261248; decisions: 3376678
iteration: 12473; vars: 17764591; clauses: 3262348; decisions: 3376927
iteration: 12474; vars: 17766015; clauses: 3263448; decisions: 3377179
iteration: 12475; vars: 17767439; clauses: 3264548; decisions: 3377429
iteration: 12476; vars: 17768863; clauses: 3265648; decisions: 3377678
iteration: 12477; vars: 17770287; clauses: 3266748; decisions: 3377927
iteration: 12478; vars: 17771711; clauses: 3267848; decisions: 3378175
iteration: 12479; vars: 17773135; clauses: 3268948; decisions: 3378582
iteration: 12480; vars: 17774559; clauses: 3270048; decisions: 3378861
iteration: 12481; vars: 17775983; clauses: 3271148; decisions: 3379122
iteration: 12482; vars: 17777407; clauses: 3272248; decisions: 3379371
iteration: 12483; vars: 17778831; clauses: 3273348; decisions: 3379642
iteration: 12484; vars: 17780255; clauses: 3274448; decisions: 3379903
iteration: 12485; vars: 17781679; clauses: 3275548; decisions: 3380163
iteration: 12486; vars: 17783103; clauses: 3276648; decisions: 3380436
iteration: 12487; vars: 17784527; clauses: 3277748; decisions: 3380691
iteration: 12488; vars: 17785951; clauses: 3278848; decisions: 3380945
iteration: 12489; vars: 17787375; clauses: 3279948; decisions: 3381193
iteration: 12490; vars: 17788799; clauses: 3281048; decisions: 3381443
iteration: 12491; vars: 17790223; clauses: 3282148; decisions: 3381692
iteration: 12492; vars: 17791647; clauses: 3283248; decisions: 3381943
iteration: 12493; vars: 17793071; clauses: 3284348; decisions: 3382205
iteration: 12494; vars: 17794495; clauses: 3285448; decisions: 3382465
iteration: 12495; vars: 17795919; clauses: 3286548; decisions: 3382716
iteration: 12496; vars: 17797343; clauses: 3287648; decisions: 3382962
iteration: 12497; vars: 17798767; clauses: 3288748; decisions: 3383204
iteration: 12498; vars: 17800191; clauses: 3289848; decisions: 3383445
iteration: 12499; vars: 17801615; clauses: 3290948; decisions: 3383784
iteration: 12500; vars: 17803039; clauses: 3292048; decisions: 3384010
iteration: 12501; vars: 17804463; clauses: 3293148; decisions: 3384327
iteration: 12502; vars: 17805887; clauses: 3294248; decisions: 3384618
iteration: 12503; vars: 17807311; clauses: 3295348; decisions: 3384893
iteration: 12504; vars: 17808735; clauses: 3296448; decisions: 3385142
iteration: 12505; vars: 17810159; clauses: 3297548; decisions: 3385389
iteration: 12506; vars: 17811583; clauses: 3298638; decisions: 3385643
iteration: 12507; vars: 17813007; clauses: 3299728; decisions: 3385900
iteration: 12508; vars: 17814431; clauses: 3300818; decisions: 3386157
iteration: 12509; vars: 17815855; clauses: 3301908; decisions: 3386436
iteration: 12510; vars: 17817279; clauses: 3302998; decisions: 3386692
iteration: 12511; vars: 17818703; clauses: 3304088; decisions: 3386945
iteration: 12512; vars: 17820127; clauses: 3305172; decisions: 3387199
iteration: 12513; vars: 17821551; clauses: 3306256; decisions: 3387446
iteration: 12514; vars: 17822975; clauses: 3307340; decisions: 3387719
iteration: 12515; vars: 17824399; clauses: 3308424; decisions: 3387977
iteration: 12516; vars: 17825823; clauses: 3309508; decisions: 3388234
iteration: 12517; vars: 17827247; clauses: 3310598; decisions: 3388506
iteration: 12518; vars: 17828671; clauses: 3311688; decisions: 3388767
iteration: 12519; vars: 17830095; clauses: 3312778; decisions: 3389016
iteration: 12520; vars: 17831519; clauses: 3313868; decisions: 3389259
iteration: 12521; vars: 17832943; clauses: 3314958; decisions: 3389508
iteration: 12522; vars: 17834367; clauses: 3316048; decisions: 3389755
iteration: 12523; vars: 17835791; clauses: 3317138; decisions: 3390004
iteration: 12524; vars: 17837215; clauses: 3318228; decisions: 3390264
iteration: 12525; vars: 17838639; clauses: 3319318; decisions: 3390522
iteration: 12526; vars: 17840063; clauses: 3320408; decisions: 3390769
iteration: 12527; vars: 17841487; clauses: 3321498; decisions: 3391011
iteration: 12528; vars: 17842911; clauses: 3322588; decisions: 3391252
iteration: 12529; vars: 17844335; clauses: 3323678; decisions: 3391491
iteration: 12530; vars: 17845759; clauses: 3324768; decisions: 3391824
iteration: 12531; vars: 17847183; clauses: 3325874; decisions: 3392079
iteration: 12532; vars: 17848607; clauses: 3326980; decisions: 3392349
iteration: 12533; vars: 17850031; clauses: 3328086; decisions: 3392610
iteration: 12534; vars: 17851455; clauses: 3329192; decisions: 3392852
iteration: 12535; vars: 17852879; clauses: 3330298; decisions: 3393212
iteration: 12536; vars: 17854303; clauses: 3331404; decisions: 3393454
iteration: 12537; vars: 17855727; clauses: 3332510; decisions: 3393683
iteration: 12538; vars: 17857151; clauses: 3333616; decisions: 3393938
iteration: 12539; vars: 17858575; clauses: 3334722; decisions: 3394179
iteration: 12540; vars: 17859999; clauses: 3335828; decisions: 3394447
iteration: 12541; vars: 17861423; clauses: 3336934; decisions: 3394712
iteration: 12542; vars: 17862847; clauses: 3338040; decisions: 3394964
iteration: 12543; vars: 17864271; clauses: 3339146; decisions: 3395229
iteration: 12544; vars: 17865695; clauses: 3340252; decisions: 3395482
iteration: 12545; vars: 17867119; clauses: 3341358; decisions: 3395724
iteration: 12546; vars: 17868543; clauses: 3342464; decisions: 3395966
iteration: 12547; vars: 17869967; clauses: 3343570; decisions: 3396211
iteration: 12548; vars: 17871391; clauses: 3344676; decisions: 3396480
iteration: 12549; vars: 17872815; clauses: 3345782; decisions: 3396742
iteration: 12550; vars: 17874239; clauses: 3346888; decisions: 3396978
iteration: 12551; vars: 17875663; clauses: 3347994; decisions: 3397219
iteration: 12552; vars: 17877087; clauses: 3349100; decisions: 3397464
iteration: 12553; vars: 17878511; clauses: 3350206; decisions: 3397733
iteration: 12554; vars: 17879935; clauses: 3351312; decisions: 3397988
iteration: 12555; vars: 17881359; clauses: 3352418; decisions: 3398231
iteration: 12556; vars: 17882783; clauses: 3353524; decisions: 3398481
iteration: 12557; vars: 17884207; clauses: 3354630; decisions: 3398731
iteration: 12558; vars: 17885631; clauses: 3355736; decisions: 3398979
iteration: 12559; vars: 17887055; clauses: 3356842; decisions: 3399231
iteration: 12560; vars: 17888479; clauses: 3357948; decisions: 3399482
iteration: 12561; vars: 17889903; clauses: 3359054; decisions: 3399730
iteration: 12562; vars: 17891327; clauses: 3360160; decisions: 3399980
iteration: 12563; vars: 17892751; clauses: 3361266; decisions: 3400242
iteration: 12564; vars: 17894175; clauses: 3362372; decisions: 3400501
iteration: 12565; vars: 17895599; clauses: 3363478; decisions: 3400751
iteration: 12566; vars: 17897023; clauses: 3364584; decisions: 3400997
iteration: 12567; vars: 17898447; clauses: 3365690; decisions: 3401240
iteration: 12568; vars: 17899871; clauses: 3366796; decisions: 3401480
iteration: 12569; vars: 17901295; clauses: 3367902; decisions: 3401817
iteration: 12570; vars: 17902719; clauses: 3369002; decisions: 3402037
iteration: 12571; vars: 17904143; clauses: 3370102; decisions: 3402427
iteration: 12572; vars: 17905567; clauses: 3371202; decisions: 3402675
iteration: 12573; vars: 17906991; clauses: 3372302; decisions: 3402909
iteration: 12574; vars: 17908415; clauses: 3373402; decisions: 3403141
iteration: 12575; vars: 17909839; clauses: 3374502; decisions: 3403387
iteration: 12576; vars: 17911263; clauses: 3375602; decisions: 3403620
iteration: 12577; vars: 17912687; clauses: 3376702; decisions: 3403859
iteration: 12578; vars: 17914111; clauses: 3377802; decisions: 3404099
iteration: 12579; vars: 17915535; clauses: 3378902; decisions: 3404367
iteration: 12580; vars: 17916959; clauses: 3380002; decisions: 3404625
iteration: 12581; vars: 17918383; clauses: 3381102; decisions: 3404868
iteration: 12582; vars: 17919807; clauses: 3382202; decisions: 3405117
iteration: 12583; vars: 17921231; clauses: 3383302; decisions: 3405364
iteration: 12584; vars: 17922655; clauses: 3384402; decisions: 3405613
iteration: 12585; vars: 17924079; clauses: 3385502; decisions: 3405863
iteration: 12586; vars: 17925503; clauses: 3386602; decisions: 3406111
iteration: 12587; vars: 17926927; clauses: 3387702; decisions: 3406359
iteration: 12588; vars: 17928351; clauses: 3388802; decisions: 3406763
iteration: 12589; vars: 17929775; clauses: 3389902; decisions: 3407014
iteration: 12590; vars: 17931199; clauses: 3391002; decisions: 3407272
iteration: 12591; vars: 17932623; clauses: 3392102; decisions: 3407517
iteration: 12592; vars: 17934047; clauses: 3393274; decisions: 3407798
iteration: 12593; vars: 17935471; clauses: 3394390; decisions: 3408060
iteration: 12594; vars: 17936895; clauses: 3395506; decisions: 3408308
iteration: 12595; vars: 17938319; clauses: 3396622; decisions: 3408583
iteration: 12596; vars: 17939743; clauses: 3397738; decisions: 3408853
iteration: 12597; vars: 17941167; clauses: 3398854; decisions: 3409137
iteration: 12598; vars: 17942591; clauses: 3400026; decisions: 3409403
iteration: 12599; vars: 17944015; clauses: 3401198; decisions: 3409815
iteration: 12600; vars: 17945439; clauses: 3402314; decisions: 3410007
iteration: 12601; vars: 17946863; clauses: 3403414; decisions: 3410230
iteration: 12602; vars: 17948287; clauses: 3404514; decisions: 3410458
iteration: 12603; vars: 17949711; clauses: 3405614; decisions: 3410712
iteration: 12604; vars: 17951135; clauses: 3406714; decisions: 3410963
iteration: 12605; vars: 17952559; clauses: 3407870; decisions: 3411200
iteration: 12606; vars: 17953983; clauses: 3409026; decisions: 3411439
iteration: 12607; vars: 17955407; clauses: 3410182; decisions: 3411683
iteration: 12608; vars: 17956831; clauses: 3411348; decisions: 3411941
iteration: 12609; vars: 17958255; clauses: 3412514; decisions: 3412203
iteration: 12610; vars: 17959679; clauses: 3413680; decisions: 3412494
iteration: 12611; vars: 17961103; clauses: 3414790; decisions: 3412757
iteration: 12612; vars: 17962527; clauses: 3415900; decisions: 3413036
iteration: 12613; vars: 17963951; clauses: 3417010; decisions: 3413291
iteration: 12614; vars: 17965375; clauses: 3418120; decisions: 3413543
iteration: 12615; vars: 17966799; clauses: 3419230; decisions: 3413820
iteration: 12616; vars: 17968223; clauses: 3420396; decisions: 3414067
iteration: 12617; vars: 17969647; clauses: 3421562; decisions: 3414654
iteration: 12618; vars: 17971071; clauses: 3422728; decisions: 3414782
iteration: 12619; vars: 17972495; clauses: 3423894; decisions: 3414980
iteration: 12620; vars: 17973919; clauses: 3425060; decisions: 3415238
iteration: 12621; vars: 17975343; clauses: 3426226; decisions: 3415507
iteration: 12622; vars: 17976767; clauses: 3427336; decisions: 3415771
iteration: 12623; vars: 17978191; clauses: 3428446; decisions: 3416025
iteration: 12624; vars: 17979615; clauses: 3429546; decisions: 3416268
iteration: 12625; vars: 17981039; clauses: 3430646; decisions: 3416509
iteration: 12626; vars: 17982463; clauses: 3431746; decisions: 3416748
iteration: 12627; vars: 17983887; clauses: 3432846; decisions: 3416997
iteration: 12628; vars: 17985311; clauses: 3433946; decisions: 3417251
iteration: 12629; vars: 17986735; clauses: 3435046; decisions: 3417505
iteration: 12630; vars: 17988159; clauses: 3436146; decisions: 3417776
iteration: 12631; vars: 17989583; clauses: 3437246; decisions: 3418032
iteration: 12632; vars: 17991007; clauses: 3438346; decisions: 3418284
iteration: 12633; vars: 17992431; clauses: 3439446; decisions: 3418534
iteration: 12634; vars: 17993855; clauses: 3440602; decisions: 3418783
iteration: 12635; vars: 17995279; clauses: 3441758; decisions: 3419033
iteration: 12636; vars: 17996703; clauses: 3442914; decisions: 3419281
iteration: 12637; vars: 17998127; clauses: 3444070; decisions: 3419531
iteration: 12638; vars: 17999551; clauses: 3445226; decisions: 3419780
iteration: 12639; vars: 18000975; clauses: 3446326; decisions: 3420033
iteration: 12640; vars: 18002399; clauses: 3447426; decisions: 3420281
iteration: 12641; vars: 18003823; clauses: 3448526; decisions: 3420530
iteration: 12642; vars: 18005247; clauses: 3449626; decisions: 3420780
iteration: 12643; vars: 18006671; clauses: 3450726; decisions: 3421029
iteration: 12644; vars: 18008095; clauses: 3451882; decisions: 3421279
iteration: 12645; vars: 18009519; clauses: 3453038; decisions: 3421528
iteration: 12646; vars: 18010943; clauses: 3454194; decisions: 3421781
iteration: 12647; vars: 18012367; clauses: 3455350; decisions: 3422031
iteration: 12648; vars: 18013791; clauses: 3456506; decisions: 3422279
iteration: 12649; vars: 18015215; clauses: 3457606; decisions: 3422529
iteration: 12650; vars: 18016639; clauses: 3458706; decisions: 3422778
iteration: 12651; vars: 18018063; clauses: 3459806; decisions: 3423204
iteration: 12652; vars: 18019487; clauses: 3460922; decisions: 3423464
iteration: 12653; vars: 18020911; clauses: 3462038; decisions: 3423721
iteration: 12654; vars: 18022335; clauses: 3463154; decisions: 3423959
iteration: 12655; vars: 18023759; clauses: 3464276; decisions: 3424225
iteration: 12656; vars: 18025183; clauses: 3465398; decisions: 3424472
iteration: 12657; vars: 18026607; clauses: 3466520; decisions: 3424727
iteration: 12658; vars: 18028031; clauses: 3467642; decisions: 3425008
iteration: 12659; vars: 18029455; clauses: 3468820; decisions: 3425268
iteration: 12660; vars: 18030879; clauses: 3469998; decisions: 3425542
iteration: 12661; vars: 18032303; clauses: 3471176; decisions: 3425796
iteration: 12662; vars: 18033727; clauses: 3472354; decisions: 3426050
iteration: 12663; vars: 18035151; clauses: 3473532; decisions: 3426300
iteration: 12664; vars: 18036575; clauses: 3474654; decisions: 3426549
iteration: 12665; vars: 18037999; clauses: 3475776; decisions: 3426799
iteration: 12666; vars: 18039423; clauses: 3476898; decisions: 3427046
iteration: 12667; vars: 18040847; clauses: 3478020; decisions: 3427294
iteration: 12668; vars: 18042271; clauses: 3479142; decisions: 3427540
iteration: 12669; vars: 18043695; clauses: 3480320; decisions: 3427789
iteration: 12670; vars: 18045119; clauses: 3481498; decisions: 3428049
iteration: 12671; vars: 18046543; clauses: 3482676; decisions: 3428307
iteration: 12672; vars: 18047967; clauses: 3483854; decisions: 3428555
iteration: 12673; vars: 18049391; clauses: 3485032; decisions: 3428800
iteration: 12674; vars: 18050815; clauses: 3486210; decisions: 3429040
iteration: 12675; vars: 18052239; clauses: 3487332; decisions: 3429276
iteration: 12676; vars: 18053663; clauses: 3488454; decisions: 3429609
iteration: 12677; vars: 18055087; clauses: 3489576; decisions: 3429857
iteration: 12678; vars: 18056511; clauses: 3490698; decisions: 3430124
iteration: 12679; vars: 18057935; clauses: 3491876; decisions: 3430383
iteration: 12680; vars: 18059359; clauses: 3493054; decisions: 3430627
iteration: 12681; vars: 18060783; clauses: 3494232; decisions: 3430977
iteration: 12682; vars: 18062207; clauses: 3495354; decisions: 3431212
iteration: 12683; vars: 18063631; clauses: 3496476; decisions: 3431436
iteration: 12684; vars: 18065055; clauses: 3497598; decisions: 3431672
iteration: 12685; vars: 18066479; clauses: 3498720; decisions: 3431913
iteration: 12686; vars: 18067903; clauses: 3499842; decisions: 3432164
iteration: 12687; vars: 18069327; clauses: 3501020; decisions: 3432404
iteration: 12688; vars: 18070751; clauses: 3502198; decisions: 3432644
iteration: 12689; vars: 18072175; clauses: 3503376; decisions: 3432888
iteration: 12690; vars: 18073599; clauses: 3504554; decisions: 3433132
