inputs=192 keys=209 outputs=6 gates=573
iteration: 1; vars: 4015; clauses: 3417; decisions: 14974
iteration: 12625; vars: 14243887; clauses: 6125857; decisions: 8087299
iteration: 12626; vars: 14245015; clauses: 6127679; decisions: 8087699
iteration: 12627; vars: 14246143; clauses: 6129501; decisions: 8088100
iteration: 12628; vars: 14247271; clauses: 6131323; decisions: 8088500
iteration: 12629; vars: 14248399; clauses: 6133145; decisions: 8088901
iteration: 12630; vars: 14249527; clauses: 6134967; decisions: 8089301
iteration: 12631; vars: 14250655; clauses: 6136789; decisions: 8089702
iteration: 12632; vars: 14251783; clauses: 6138611; decisions: 8090308
iteration: 12633; vars: 14252911; clauses: 6140433; decisions: 8090916
iteration: 12634; vars: 14254039; clauses: 6142255; decisions: 8091534
iteration: 12635; vars: 14255167; clauses: 6144077; decisions: 8092162
iteration: 12636; vars: 14256295; clauses: 6145899; decisions: 8092789
iteration: 12637; vars: 14257423; clauses: 6147721; decisions: 8093427
iteration: 12638; vars: 14258551; clauses: 6149543; decisions: 8094314
iteration: 12639; vars: 14259679; clauses: 6151365; decisions: 8094948
iteration: 12640; vars: 14260807; clauses: 6153187; decisions: 8095592
iteration: 12641; vars: 14261935; clauses: 6155009; decisions: 8096235
iteration: 12642; vars: 14263063; clauses: 6156831; decisions: 8097089
iteration: 12643; vars: 14264191; clauses: 6158653; decisions: 8097732
iteration: 12644; vars: 14265319; clauses: 6160475; decisions: 8098377
iteration: 12645; vars: 14266447; clauses: 6162297; decisions: 8098999
iteration: 12646; vars: 14267575; clauses: 6164119; decisions: 8099644
iteration: 12647; vars: 14268703; clauses: 6165941; decisions: 8100291
iteration: 12648; vars: 14269831; clauses: 6167763; decisions: 8100911
iteration: 12649; vars: 14270959; clauses: 6169585; decisions: 8101552
iteration: 12650; vars: 14272087; clauses: 6171407; decisions: 8102191
iteration: 12651; vars: 14273215; clauses: 6173229; decisions: 8102809
iteration: 12652; vars: 14274343; clauses: 6175051; decisions: 8103431
iteration: 12653; vars: 14275471; clauses: 6176873; decisions: 8104081
iteration: 12654; vars: 14276599; clauses: 6178695; decisions: 8104722
iteration: 12655; vars: 14277727; clauses: 6180517; decisions: 8105331
iteration: 12656; vars: 14278855; clauses: 6182339; decisions: 8105959
iteration: 12657; vars: 14279983; clauses: 6184161; decisions: 8106580
iteration: 12658; vars: 14281111; clauses: 6185983; decisions: 8107204
iteration: 12659; vars: 14282239; clauses: 6187805; decisions: 8107840
iteration: 12660; vars: 14283367; clauses: 6189627; decisions: 8108462
iteration: 12661; vars: 14284495; clauses: 6191449; decisions: 8109081
iteration: 12662; vars: 14285623; clauses: 6193271; decisions: 8109709
iteration: 12663; vars: 14286751; clauses: 6195093; decisions: 8110336
iteration: 12664; vars: 14287879; clauses: 6196915; decisions: 8110950
iteration: 12665; vars: 14289007; clauses: 6198737; decisions: 8111582
iteration: 12666; vars: 14290135; clauses: 6200559; decisions: 8112219
iteration: 12667; vars: 14291263; clauses: 6202381; decisions: 8112847
iteration: 12668; vars: 14292391; clauses: 6204203; decisions: 8113474
iteration: 12669; vars: 14293519; clauses: 6206025; decisions: 8114100
iteration: 12670; vars: 14294647; clauses: 6207847; decisions: 8114723
iteration: 12671; vars: 14295775; clauses: 6209669; decisions: 8115559
iteration: 12672; vars: 14296903; clauses: 6211491; decisions: 8116176
iteration: 12673; vars: 14298031; clauses: 6213313; decisions: 8116794
iteration: 12674; vars: 14299159; clauses: 6215135; decisions: 8117407
iteration: 12675; vars: 14300287; clauses: 6216957; decisions: 8118026
iteration: 12676; vars: 14301415; clauses: 6218779; decisions: 8118637
iteration: 12677; vars: 14302543; clauses: 6220601; decisions: 8119273
iteration: 12678; vars: 14303671; clauses: 6222423; decisions: 8119915
iteration: 12679; vars: 14304799; clauses: 6224245; decisions: 8120537
iteration: 12680; vars: 14305927; clauses: 6226067; decisions: 8121158
iteration: 12681; vars: 14307055; clauses: 6227889; decisions: 8121992
iteration: 12682; vars: 14308183; clauses: 6229711; decisions: 8122616
iteration: 12683; vars: 14309311; clauses: 6231533; decisions: 8123459
iteration: 12684; vars: 14310439; clauses: 6233355; decisions: 8123859
iteration: 12685; vars: 14311567; clauses: 6235177; decisions: 8124481
iteration: 12686; vars: 14312695; clauses: 6236999; decisions: 8125100
iteration: 12687; vars: 14313823; clauses: 6238821; decisions: 8125721
iteration: 12688; vars: 14314951; clauses: 6240643; decisions: 8126756
iteration: 12689; vars: 14316079; clauses: 6242465; decisions: 8127375
iteration: 12690; vars: 14317207; clauses: 6244287; decisions: 8128422
iteration: 12691; vars: 14318335; clauses: 6246109; decisions: 8129051
iteration: 12692; vars: 14319463; clauses: 6247931; decisions: 8129686
iteration: 12693; vars: 14320591; clauses: 6249753; decisions: 8130313
iteration: 12694; vars: 14321719; clauses: 6251575; decisions: 8130933
iteration: 12695; vars: 14322847; clauses: 6253397; decisions: 8131792
iteration: 12696; vars: 14323975; clauses: 6255219; decisions: 8132191
iteration: 12697; vars: 14325103; clauses: 6257041; decisions: 8132591
iteration: 12698; vars: 14326231; clauses: 6258863; decisions: 8133219
iteration: 12699; vars: 14327359; clauses: 6260685; decisions: 8133850
iteration: 12700; vars: 14328487; clauses: 6262507; decisions: 8134475
iteration: 12701; vars: 14329615; clauses: 6264329; decisions: 8135097
iteration: 12702; vars: 14330743; clauses: 6266151; decisions: 8135725
iteration: 12703; vars: 14331871; clauses: 6267973; decisions: 8136364
iteration: 12704; vars: 14332999; clauses: 6269795; decisions: 8136781
iteration: 12705; vars: 14334127; clauses: 6271617; decisions: 8137870
iteration: 12706; vars: 14335255; clauses: 6273439; decisions: 8138505
iteration: 12707; vars: 14336383; clauses: 6275261; decisions: 8139132
iteration: 12708; vars: 14337511; clauses: 6277083; decisions: 8139760
iteration: 12709; vars: 14338639; clauses: 6278905; decisions: 8140406
iteration: 12710; vars: 14339767; clauses: 6280727; decisions: 8141030
iteration: 12711; vars: 14340895; clauses: 6282549; decisions: 8141652
iteration: 12712; vars: 14342023; clauses: 6284371; decisions: 8142273
iteration: 12713; vars: 14343151; clauses: 6286193; decisions: 8142891
iteration: 12714; vars: 14344279; clauses: 6288015; decisions: 8143508
iteration: 12715; vars: 14345407; clauses: 6289837; decisions: 8144118
iteration: 12716; vars: 14346535; clauses: 6291659; decisions: 8144732
iteration: 12717; vars: 14347663; clauses: 6293481; decisions: 8145343
iteration: 12718; vars: 14348791; clauses: 6295303; decisions: 8145960
iteration: 12719; vars: 14349919; clauses: 6297125; decisions: 8146572
iteration: 12720; vars: 14351047; clauses: 6298947; decisions: 8147187
iteration: 12721; vars: 14352175; clauses: 6300769; decisions: 8147798
iteration: 12722; vars: 14353303; clauses: 6302591; decisions: 8148414
iteration: 12723; vars: 14354431; clauses: 6304413; decisions: 8149243
iteration: 12724; vars: 14355559; clauses: 6306235; decisions: 8149858
iteration: 12725; vars: 14356687; clauses: 6308057; decisions: 8150478
iteration: 12726; vars: 14357815; clauses: 6309879; decisions: 8151098
iteration: 12727; vars: 14358943; clauses: 6311701; decisions: 8151739
iteration: 12728; vars: 14360071; clauses: 6313523; decisions: 8152374
iteration: 12729; vars: 14361199; clauses: 6315345; decisions: 8153008
iteration: 12730; vars: 14362327; clauses: 6317167; decisions: 8153872
iteration: 12731; vars: 14363455; clauses: 6318989; decisions: 8154499
iteration: 12732; vars: 14364583; clauses: 6320811; decisions: 8155116
iteration: 12733; vars: 14365711; clauses: 6322633; decisions: 8155745
iteration: 12734; vars: 14366839; clauses: 6324455; decisions: 8156379
iteration: 12735; vars: 14367967; clauses: 6326277; decisions: 8157015
iteration: 12736; vars: 14369095; clauses: 6328099; decisions: 8157639
iteration: 12737; vars: 14370223; clauses: 6329921; decisions: 8158280
iteration: 12738; vars: 14371351; clauses: 6331743; decisions: 8158922
iteration: 12739; vars: 14372479; clauses: 6333565; decisions: 8159539
iteration: 12740; vars: 14373607; clauses: 6335387; decisions: 8160175
iteration: 12741; vars: 14374735; clauses: 6337209; decisions: 8160813
iteration: 12742; vars: 14375863; clauses: 6339031; decisions: 8161435
iteration: 12743; vars: 14376991; clauses: 6340853; decisions: 8162061
iteration: 12744; vars: 14378119; clauses: 6342675; decisions: 8162719
iteration: 12745; vars: 14379247; clauses: 6344497; decisions: 8163358
iteration: 12746; vars: 14380375; clauses: 6346319; decisions: 8163980
iteration: 12747; vars: 14381503; clauses: 6348141; decisions: 8164596
iteration: 12748; vars: 14382631; clauses: 6349963; decisions: 8165208
iteration: 12749; vars: 14383759; clauses: 6351785; decisions: 8165826
iteration: 12750; vars: 14384887; clauses: 6353607; decisions: 8166444
iteration: 12751; vars: 14386015; clauses: 6355429; decisions: 8167060
iteration: 12752; vars: 14387143; clauses: 6357251; decisions: 8167680
iteration: 12753; vars: 14388271; clauses: 6359073; decisions: 8168728
iteration: 12754; vars: 14389399; clauses: 6360895; decisions: 8169338
iteration: 12755; vars: 14390527; clauses: 6362717; decisions: 8169757
iteration: 12756; vars: 14391655; clauses: 6364539; decisions: 8170382
iteration: 12757; vars: 14392783; clauses: 6366361; decisions: 8171003
iteration: 12758; vars: 14393911; clauses: 6368183; decisions: 8171630
iteration: 12759; vars: 14395039; clauses: 6370005; decisions: 8172252
iteration: 12760; vars: 14396167; clauses: 6371827; decisions: 8172865
iteration: 12761; vars: 14397295; clauses: 6373649; decisions: 8173482
iteration: 12762; vars: 14398423; clauses: 6375471; decisions: 8174310
iteration: 12763; vars: 14399551; clauses: 6377293; decisions: 8174925
iteration: 12764; vars: 14400679; clauses: 6379115; decisions: 8175553
iteration: 12765; vars: 14401807; clauses: 6380937; decisions: 8176192
iteration: 12766; vars: 14402935; clauses: 6382759; decisions: 8176809
iteration: 12767; vars: 14404063; clauses: 6384581; decisions: 8177417
iteration: 12768; vars: 14405191; clauses: 6386403; decisions: 8178232
iteration: 12769; vars: 14406319; clauses: 6388225; decisions: 8178847
iteration: 12770; vars: 14407447; clauses: 6390047; decisions: 8180128
iteration: 12771; vars: 14408575; clauses: 6391869; decisions: 8180762
iteration: 12772; vars: 14409703; clauses: 6393691; decisions: 8181376
iteration: 12773; vars: 14410831; clauses: 6395513; decisions: 8182004
iteration: 12774; vars: 14411959; clauses: 6397335; decisions: 8182637
iteration: 12775; vars: 14413087; clauses: 6399157; decisions: 8183272
iteration: 12776; vars: 14414215; clauses: 6400979; decisions: 8183907
iteration: 12777; vars: 14415343; clauses: 6402801; decisions: 8184543
iteration: 12778; vars: 14416471; clauses: 6404623; decisions: 8186019
iteration: 12779; vars: 14417599; clauses: 6406445; decisions: 8186642
iteration: 12780; vars: 14418727; clauses: 6408267; decisions: 8187276
iteration: 12781; vars: 14419855; clauses: 6410089; decisions: 8188121
iteration: 12782; vars: 14420983; clauses: 6411911; decisions: 8188521
iteration: 12783; vars: 14422111; clauses: 6413733; decisions: 8189143
iteration: 12784; vars: 14423239; clauses: 6415555; decisions: 8189964
iteration: 12785; vars: 14424367; clauses: 6417377; decisions: 8190591
iteration: 12786; vars: 14425495; clauses: 6419199; decisions: 8191274
iteration: 12787; vars: 14426623; clauses: 6421021; decisions: 8192124
iteration: 12788; vars: 14427751; clauses: 6422843; decisions: 8192765
iteration: 12789; vars: 14428879; clauses: 6424665; decisions: 8193390
iteration: 12790; vars: 14430007; clauses: 6426487; decisions: 8194246
iteration: 12791; vars: 14431135; clauses: 6428309; decisions: 8194650
iteration: 12792; vars: 14432263; clauses: 6430131; decisions: 8195276
iteration: 12793; vars: 14433391; clauses: 6431953; decisions: 8195897
iteration: 12794; vars: 14434519; clauses: 6433775; decisions: 8196521
iteration: 12795; vars: 14435647; clauses: 6435597; decisions: 8197151
iteration: 12796; vars: 14436775; clauses: 6437419; decisions: 8197793
iteration: 12797; vars: 14437903; clauses: 6439241; decisions: 8198827
iteration: 12798; vars: 14439031; clauses: 6441063; decisions: 8199235
iteration: 12799; vars: 14440159; clauses: 6442885; decisions: 8199868
iteration: 12800; vars: 14441287; clauses: 6444707; decisions: 8200508
iteration: 12801; vars: 14442415; clauses: 6446529; decisions: 8201129
iteration: 12802; vars: 14443543; clauses: 6448351; decisions: 8201769
iteration: 12803; vars: 14444671; clauses: 6450173; decisions: 8202416
iteration: 12804; vars: 14445799; clauses: 6451995; decisions: 8203042
iteration: 12805; vars: 14446927; clauses: 6453817; decisions: 8203676
iteration: 12806; vars: 14448055; clauses: 6455639; decisions: 8204509
iteration: 12807; vars: 14449183; clauses: 6457461; decisions: 8205128
iteration: 12808; vars: 14450311; clauses: 6459283; decisions: 8205753
iteration: 12809; vars: 14451439; clauses: 6461105; decisions: 8206393
iteration: 12810; vars: 14452567; clauses: 6462927; decisions: 8207028
iteration: 12811; vars: 14453695; clauses: 6464749; decisions: 8207662
iteration: 12812; vars: 14454823; clauses: 6466571; decisions: 8208523
iteration: 12813; vars: 14455951; clauses: 6468393; decisions: 8209154
iteration: 12814; vars: 14457079; clauses: 6470215; decisions: 8209773
iteration: 12815; vars: 14458207; clauses: 6472037; decisions: 8210396
iteration: 12816; vars: 14459335; clauses: 6473859; decisions: 8211037
iteration: 12817; vars: 14460463; clauses: 6475681; decisions: 8211655
iteration: 12818; vars: 14461591; clauses: 6477503; decisions: 8212290
iteration: 12819; vars: 14462719; clauses: 6479325; decisions: 8212935
iteration: 12820; vars: 14463847; clauses: 6481147; decisions: 8213548
iteration: 12821; vars: 14464975; clauses: 6482969; decisions: 8214161
iteration: 12822; vars: 14466103; clauses: 6484791; decisions: 8214772
iteration: 12823; vars: 14467231; clauses: 6486613; decisions: 8215386
iteration: 12824; vars: 14468359; clauses: 6488435; decisions: 8215998
iteration: 12825; vars: 14469487; clauses: 6490257; decisions: 8216615
iteration: 12826; vars: 14470615; clauses: 6492079; decisions: 8217439
iteration: 12827; vars: 14471743; clauses: 6493901; decisions: 8218055
iteration: 12828; vars: 14472871; clauses: 6495723; decisions: 8218680
iteration: 12829; vars: 14473999; clauses: 6497545; decisions: 8219307
iteration: 12830; vars: 14475127; clauses: 6499367; decisions: 8219929
iteration: 12831; vars: 14476255; clauses: 6501189; decisions: 8220978
iteration: 12832; vars: 14477383; clauses: 6503011; decisions: 8221379
iteration: 12833; vars: 14478511; clauses: 6504833; decisions: 8221806
iteration: 12834; vars: 14479639; clauses: 6506655; decisions: 8222418
iteration: 12835; vars: 14480767; clauses: 6508477; decisions: 8223030
iteration: 12836; vars: 14481895; clauses: 6510299; decisions: 8223660
iteration: 12837; vars: 14483023; clauses: 6512121; decisions: 8224300
iteration: 12838; vars: 14484151; clauses: 6513943; decisions: 8225143
iteration: 12839; vars: 14485279; clauses: 6515765; decisions: 8225759
iteration: 12840; vars: 14486407; clauses: 6517587; decisions: 8226395
iteration: 12841; vars: 14487535; clauses: 6519409; decisions: 8227429
iteration: 12842; vars: 14488663; clauses: 6521231; decisions: 8227829
iteration: 12843; vars: 14489791; clauses: 6523053; decisions: 8228452
iteration: 12844; vars: 14490919; clauses: 6524875; decisions: 8229500
iteration: 12845; vars: 14492047; clauses: 6526697; decisions: 8229900
iteration: 12846; vars: 14493175; clauses: 6528519; decisions: 8230522
iteration: 12847; vars: 14494303; clauses: 6530341; decisions: 8231533
iteration: 12848; vars: 14495431; clauses: 6532163; decisions: 8232149
