inputs=133 keys=256 outputs=81 gates=2938
iteration: 1; vars: 17949; clauses: 13353; decisions: 74097
iteration: 2516; vars: 14318239; clauses: 5292091; decisions: 4871248
iteration: 2517; vars: 14323925; clauses: 5304963; decisions: 4872942
iteration: 2518; vars: 14329611; clauses: 5317899; decisions: 4874673
iteration: 2519; vars: 14335297; clauses: 5330835; decisions: 4876374
iteration: 2520; vars: 14340983; clauses: 5343827; decisions: 4878541
iteration: 2521; vars: 14346669; clauses: 5356877; decisions: 4880175
iteration: 2522; vars: 14352355; clauses: 5369983; decisions: 4881808
iteration: 2523; vars: 14358041; clauses: 5383157; decisions: 4883449
iteration: 2524; vars: 14363727; clauses: 5396269; decisions: 4885072
iteration: 2525; vars: 14369413; clauses: 5409381; decisions: 4886682
iteration: 2526; vars: 14375099; clauses: 5422493; decisions: 4888275
iteration: 2527; vars: 14380785; clauses: 5435439; decisions: 4889857
iteration: 2528; vars: 14386471; clauses: 5448385; decisions: 4891446
iteration: 2529; vars: 14392157; clauses: 5461331; decisions: 4893045
iteration: 2530; vars: 14397843; clauses: 5474277; decisions: 4894652
iteration: 2531; vars: 14403529; clauses: 5487271; decisions: 4896265
iteration: 2532; vars: 14409215; clauses: 5500321; decisions: 4897889
iteration: 2533; vars: 14414901; clauses: 5513435; decisions: 4899520
iteration: 2534; vars: 14420587; clauses: 5526493; decisions: 4901182
iteration: 2535; vars: 14426273; clauses: 5539551; decisions: 4903428
iteration: 2536; vars: 14431959; clauses: 5552485; decisions: 4907096
iteration: 2537; vars: 14437645; clauses: 5565703; decisions: 4908529
iteration: 2538; vars: 14443331; clauses: 5578857; decisions: 4909954
iteration: 2539; vars: 14449017; clauses: 5591947; decisions: 4911388
iteration: 2540; vars: 14454703; clauses: 5604969; decisions: 4912832
iteration: 2541; vars: 14460389; clauses: 5617991; decisions: 4914301
iteration: 2542; vars: 14466075; clauses: 5631013; decisions: 4915855
iteration: 2543; vars: 14471761; clauses: 5643975; decisions: 4917347
iteration: 2544; vars: 14477447; clauses: 5656937; decisions: 4918862
iteration: 2545; vars: 14483133; clauses: 5669877; decisions: 4920390
iteration: 2546; vars: 14488819; clauses: 5682771; decisions: 4921937
iteration: 2547; vars: 14494505; clauses: 5695609; decisions: 4923506
iteration: 2548; vars: 14500191; clauses: 5708383; decisions: 4925093
iteration: 2549; vars: 14505877; clauses: 5721217; decisions: 4926701
iteration: 2550; vars: 14511563; clauses: 5734051; decisions: 4928349
iteration: 2551; vars: 14517249; clauses: 5746949; decisions: 4930629
iteration: 2552; vars: 14522935; clauses: 5759789; decisions: 4932302
iteration: 2553; vars: 14528621; clauses: 1456982; decisions: 4932648
iteration: 2554; vars: 14534307; clauses: 1469964; decisions: 4932993
iteration: 2555; vars: 14539993; clauses: 1483002; decisions: 4933341
iteration: 2556; vars: 14545679; clauses: 1496098; decisions: 4934131
iteration: 2557; vars: 14551365; clauses: 1509138; decisions: 4935114
iteration: 2558; vars: 14557051; clauses: 1522170; decisions: 4936194
iteration: 2559; vars: 14562737; clauses: 1535202; decisions: 4937377
iteration: 2560; vars: 14568423; clauses: 1548234; decisions: 4938580
iteration: 2561; vars: 14574109; clauses: 1561210; decisions: 4939926
iteration: 2562; vars: 14579795; clauses: 1574250; decisions: 4941372
iteration: 2563; vars: 14585481; clauses: 1587346; decisions: 4943174
iteration: 2564; vars: 14591167; clauses: 1600450; decisions: 4944752
iteration: 2565; vars: 14596853; clauses: 1613498; decisions: 4946347
iteration: 2566; vars: 14602539; clauses: 1626532; decisions: 4947977
iteration: 2567; vars: 14608225; clauses: 1639566; decisions: 4949689
iteration: 2568; vars: 14613911; clauses: 1652600; decisions: 4952999
iteration: 2569; vars: 14619597; clauses: 1665634; decisions: 4954557
iteration: 2570; vars: 14625283; clauses: 1678636; decisions: 4956104
iteration: 2571; vars: 14630969; clauses: 1691666; decisions: 4957648
iteration: 2572; vars: 14636655; clauses: 1704748; decisions: 4959180
iteration: 2573; vars: 14642341; clauses: 1717868; decisions: 4960731
iteration: 2574; vars: 14648027; clauses: 1730924; decisions: 4962595
iteration: 2575; vars: 14653713; clauses: 1743972; decisions: 4964125
iteration: 2576; vars: 14659399; clauses: 1756400; decisions: 4965675
iteration: 2577; vars: 14665085; clauses: 1768884; decisions: 4967246
iteration: 2578; vars: 14670771; clauses: 1781312; decisions: 4968840
iteration: 2579; vars: 14676457; clauses: 1793684; decisions: 4970756
iteration: 2580; vars: 14682143; clauses: 1806064; decisions: 4972387
iteration: 2581; vars: 14687829; clauses: 1818376; decisions: 4974021
iteration: 2582; vars: 14693515; clauses: 1830702; decisions: 4975691
iteration: 2583; vars: 14699201; clauses: 1843086; decisions: 4977359
iteration: 2584; vars: 14704887; clauses: 1855470; decisions: 4979004
iteration: 2585; vars: 14710573; clauses: 1867854; decisions: 4982571
iteration: 2586; vars: 14716259; clauses: 1880858; decisions: 4984034
iteration: 2587; vars: 14721945; clauses: 1893894; decisions: 4985502
iteration: 2588; vars: 14727631; clauses: 1906902; decisions: 4986975
iteration: 2589; vars: 14733317; clauses: 1919858; decisions: 4988457
iteration: 2590; vars: 14739003; clauses: 1932776; decisions: 4990214
iteration: 2591; vars: 14744689; clauses: 1945686; decisions: 4991734
iteration: 2592; vars: 14750375; clauses: 1958540; decisions: 4993275
iteration: 2593; vars: 14756061; clauses: 1971394; decisions: 4994828
iteration: 2594; vars: 14761747; clauses: 1984304; decisions: 4996406
iteration: 2595; vars: 14767433; clauses: 1997150; decisions: 4997997
iteration: 2596; vars: 14773119; clauses: 2009940; decisions: 4999604
iteration: 2597; vars: 14778805; clauses: 2022798; decisions: 5001595
iteration: 2598; vars: 14784491; clauses: 2035664; decisions: 5003243
iteration: 2599; vars: 14790177; clauses: 2048586; decisions: 5004924
iteration: 2600; vars: 14795863; clauses: 2061508; decisions: 5006610
iteration: 2601; vars: 14801549; clauses: 2074430; decisions: 5008286
iteration: 2602; vars: 14807235; clauses: 2087352; decisions: 5010226
iteration: 2603; vars: 14812921; clauses: 2100266; decisions: 5012581
iteration: 2604; vars: 14818607; clauses: 2113180; decisions: 5014207
iteration: 2605; vars: 14824293; clauses: 2126062; decisions: 5015828
iteration: 2606; vars: 14829979; clauses: 2138972; decisions: 5017452
iteration: 2607; vars: 14835665; clauses: 2151934; decisions: 5019073
iteration: 2608; vars: 14841351; clauses: 2164934; decisions: 5020713
iteration: 2609; vars: 14847037; clauses: 2177990; decisions: 5022665
iteration: 2610; vars: 14852723; clauses: 2191054; decisions: 5024297
iteration: 2611; vars: 14858409; clauses: 2204150; decisions: 5025959
iteration: 2612; vars: 14864095; clauses: 2217310; decisions: 5027614
iteration: 2613; vars: 14869781; clauses: 2230526; decisions: 5029249
iteration: 2614; vars: 14875467; clauses: 2243674; decisions: 5030872
iteration: 2615; vars: 14881153; clauses: 2256766; decisions: 5032477
iteration: 2616; vars: 14886839; clauses: 2269844; decisions: 5034071
iteration: 2617; vars: 14892525; clauses: 2282922; decisions: 5035672
iteration: 2618; vars: 14898211; clauses: 2296000; decisions: 5037291
iteration: 2619; vars: 14903897; clauses: 2309078; decisions: 5038922
iteration: 2620; vars: 14909583; clauses: 2322156; decisions: 5040533
iteration: 2621; vars: 14915269; clauses: 2335234; decisions: 5042131
iteration: 2622; vars: 14920955; clauses: 2348344; decisions: 5043738
iteration: 2623; vars: 14926641; clauses: 2361426; decisions: 5045353
iteration: 2624; vars: 14932327; clauses: 2374456; decisions: 5046977
iteration: 2625; vars: 14938013; clauses: 2387448; decisions: 5048625
iteration: 2626; vars: 14943699; clauses: 2400384; decisions: 5050319
iteration: 2627; vars: 14949385; clauses: 2413312; decisions: 5052058
iteration: 2628; vars: 14955071; clauses: 2426240; decisions: 5054943
iteration: 2629; vars: 14960757; clauses: 2439168; decisions: 5056474
iteration: 2630; vars: 14966443; clauses: 2452036; decisions: 5057988
iteration: 2631; vars: 14972129; clauses: 2464840; decisions: 5059498
iteration: 2632; vars: 14977815; clauses: 2477708; decisions: 5060999
iteration: 2633; vars: 14983501; clauses: 2490520; decisions: 5062495
iteration: 2634; vars: 14989187; clauses: 2503332; decisions: 5063998
iteration: 2635; vars: 14994873; clauses: 2516144; decisions: 5065507
iteration: 2636; vars: 15000559; clauses: 2528956; decisions: 5067435
iteration: 2637; vars: 15006245; clauses: 2541776; decisions: 5070847
iteration: 2638; vars: 15011931; clauses: 2553966; decisions: 5072229
iteration: 2639; vars: 15017617; clauses: 2566184; decisions: 5073628
iteration: 2640; vars: 15023303; clauses: 2578402; decisions: 5075044
iteration: 2641; vars: 15028989; clauses: 2590538; decisions: 5076513
iteration: 2642; vars: 15034675; clauses: 2602730; decisions: 5078247
iteration: 2643; vars: 15040361; clauses: 2614930; decisions: 5079802
iteration: 2644; vars: 15046047; clauses: 2627186; decisions: 5081311
iteration: 2645; vars: 15051733; clauses: 2639442; decisions: 5082855
iteration: 2646; vars: 15057419; clauses: 2651758; decisions: 5084695
iteration: 2647; vars: 15063105; clauses: 2664066; decisions: 5086273
iteration: 2648; vars: 15068791; clauses: 2676442; decisions: 5087868
iteration: 2649; vars: 15074477; clauses: 2688874; decisions: 5089485
iteration: 2650; vars: 15080163; clauses: 2701250; decisions: 5091125
iteration: 2651; vars: 15085849; clauses: 2713626; decisions: 5092783
iteration: 2652; vars: 15091535; clauses: 2725988; decisions: 5094449
iteration: 2653; vars: 15097221; clauses: 2738288; decisions: 5096125
iteration: 2654; vars: 15102907; clauses: 2750588; decisions: 5097785
iteration: 2655; vars: 15108593; clauses: 2762888; decisions: 5099442
iteration: 2656; vars: 15114279; clauses: 2775810; decisions: 5101097
iteration: 2657; vars: 15119965; clauses: 2788704; decisions: 5102754
iteration: 2658; vars: 15125651; clauses: 2801598; decisions: 5104409
iteration: 2659; vars: 15131337; clauses: 2814578; decisions: 5106069
iteration: 2660; vars: 15137023; clauses: 2827600; decisions: 5107728
iteration: 2661; vars: 15142709; clauses: 2840656; decisions: 5109366
iteration: 2662; vars: 15148395; clauses: 2853656; decisions: 5111015
iteration: 2663; vars: 15154081; clauses: 2866596; decisions: 5112690
iteration: 2664; vars: 15159767; clauses: 2879544; decisions: 5116252
iteration: 2665; vars: 15165453; clauses: 2891862; decisions: 5117782
iteration: 2666; vars: 15171139; clauses: 2904112; decisions: 5119329
iteration: 2667; vars: 15176825; clauses: 2916418; decisions: 5120889
iteration: 2668; vars: 15182511; clauses: 2928724; decisions: 5122654
iteration: 2669; vars: 15188197; clauses: 2941038; decisions: 5124204
iteration: 2670; vars: 15193883; clauses: 2953366; decisions: 5125753
iteration: 2671; vars: 15199569; clauses: 2965752; decisions: 5127283
iteration: 2672; vars: 15205255; clauses: 2978138; decisions: 5128810
iteration: 2673; vars: 15210941; clauses: 2990552; decisions: 5130350
iteration: 2674; vars: 15216627; clauses: 3002966; decisions: 5131901
iteration: 2675; vars: 15222313; clauses: 3015298; decisions: 5133469
iteration: 2676; vars: 15227999; clauses: 3027588; decisions: 5135082
iteration: 2677; vars: 15233685; clauses: 3039934; decisions: 5136709
iteration: 2678; vars: 15239371; clauses: 3052250; decisions: 5138331
iteration: 2679; vars: 15245057; clauses: 3064510; decisions: 5139957
iteration: 2680; vars: 15250743; clauses: 3076770; decisions: 5141617
iteration: 2681; vars: 15256429; clauses: 3089030; decisions: 5143278
iteration: 2682; vars: 15262115; clauses: 3101290; decisions: 5144945
iteration: 2683; vars: 15267801; clauses: 3113550; decisions: 5146627
iteration: 2684; vars: 15273487; clauses: 3125754; decisions: 5148334
iteration: 2685; vars: 15279173; clauses: 3137890; decisions: 5150045
iteration: 2686; vars: 15284859; clauses: 3150018; decisions: 5152858
iteration: 2687; vars: 15290545; clauses: 3162774; decisions: 5154501
iteration: 2688; vars: 15296231; clauses: 3175516; decisions: 5156155
iteration: 2689; vars: 15301917; clauses: 3188196; decisions: 5157904
iteration: 2690; vars: 15307603; clauses: 3200868; decisions: 5159496
iteration: 2691; vars: 15313289; clauses: 3213540; decisions: 5161088
iteration: 2692; vars: 15318975; clauses: 3226212; decisions: 5162679
iteration: 2693; vars: 15324661; clauses: 3238970; decisions: 5164268
iteration: 2694; vars: 15330347; clauses: 3251770; decisions: 5166193
iteration: 2695; vars: 15336033; clauses: 3264578; decisions: 5167827
iteration: 2696; vars: 15341719; clauses: 3277330; decisions: 5169462
iteration: 2697; vars: 15347405; clauses: 3290048; decisions: 5171095
iteration: 2698; vars: 15353091; clauses: 3302830; decisions: 5172724
iteration: 2699; vars: 15358777; clauses: 3315612; decisions: 5174350
iteration: 2700; vars: 15364463; clauses: 3328454; decisions: 5175976
iteration: 2701; vars: 15370149; clauses: 3341356; decisions: 5177595
iteration: 2702; vars: 15375835; clauses: 3354194; decisions: 5179244
iteration: 2703; vars: 15381521; clauses: 3367032; decisions: 5180896
iteration: 2704; vars: 15387207; clauses: 3379870; decisions: 5182552
iteration: 2705; vars: 15392893; clauses: 3392708; decisions: 5184224
iteration: 2706; vars: 15398579; clauses: 3405604; decisions: 5186418
iteration: 2707; vars: 15404265; clauses: 3418492; decisions: 5188071
iteration: 2708; vars: 15409951; clauses: 3431380; decisions: 5189710
iteration: 2709; vars: 15415637; clauses: 3444268; decisions: 5191353
iteration: 2710; vars: 15421323; clauses: 3457156; decisions: 5192999
iteration: 2711; vars: 15427009; clauses: 3469962; decisions: 5194644
iteration: 2712; vars: 15432695; clauses: 3482718; decisions: 5196599
iteration: 2713; vars: 15438381; clauses: 3495482; decisions: 5198255
iteration: 2714; vars: 15444067; clauses: 3508280; decisions: 5199916
iteration: 2715; vars: 15449753; clauses: 3521018; decisions: 5201592
iteration: 2716; vars: 15455439; clauses: 3533756; decisions: 5203241
iteration: 2717; vars: 15461125; clauses: 3546550; decisions: 5204887
iteration: 2718; vars: 15466811; clauses: 3559276; decisions: 5206511
iteration: 2719; vars: 15472497; clauses: 3571946; decisions: 5208129
iteration: 2720; vars: 15478183; clauses: 3584616; decisions: 5209752
iteration: 2721; vars: 15483869; clauses: 3597286; decisions: 5211378
iteration: 2722; vars: 15489555; clauses: 3609956; decisions: 5213012
iteration: 2723; vars: 15495241; clauses: 3622006; decisions: 5214643
iteration: 2724; vars: 15500927; clauses: 3634070; decisions: 5216293
iteration: 2725; vars: 15506613; clauses: 3646134; decisions: 5218434
iteration: 2726; vars: 15512299; clauses: 3658190; decisions: 5220002
iteration: 2727; vars: 15517985; clauses: 3670260; decisions: 5221578
iteration: 2728; vars: 15523671; clauses: 3682412; decisions: 5223163
iteration: 2729; vars: 15529357; clauses: 3694614; decisions: 5225013
iteration: 2730; vars: 15535043; clauses: 3706824; decisions: 5226625
iteration: 2731; vars: 15540729; clauses: 3719000; decisions: 5228247
iteration: 2732; vars: 15546415; clauses: 3731236; decisions: 5229895
iteration: 2733; vars: 15552101; clauses: 3743472; decisions: 5231703
iteration: 2734; vars: 15557787; clauses: 3755700; decisions: 5233315
iteration: 2735; vars: 15563473; clauses: 3767872; decisions: 5234939
iteration: 2736; vars: 15569159; clauses: 3780100; decisions: 5236576
iteration: 2737; vars: 15574845; clauses: 3792384; decisions: 5238226
iteration: 2738; vars: 15580531; clauses: 3804668; decisions: 5239886
iteration: 2739; vars: 15586217; clauses: 3816952; decisions: 5241547
iteration: 2740; vars: 15591903; clauses: 3829856; decisions: 5243211
iteration: 2741; vars: 15597589; clauses: 3842746; decisions: 5244900
iteration: 2742; vars: 15603275; clauses: 3855578; decisions: 5246573
iteration: 2743; vars: 15608961; clauses: 3868410; decisions: 5248227
iteration: 2744; vars: 15614647; clauses: 3881228; decisions: 5249871
iteration: 2745; vars: 15620333; clauses: 3894046; decisions: 5251519
iteration: 2746; vars: 15626019; clauses: 3906836; decisions: 5253733
iteration: 2747; vars: 15631705; clauses: 3919634; decisions: 5255363
iteration: 2748; vars: 15637391; clauses: 3932466; decisions: 5256999
