inputs=199 keys=265 outputs=67 gates=1724
iteration: 1; vars: 10797; clauses: 8449; decisions: 23116
iteration: 4667; vars: 15352605; clauses: 3752493; decisions: 5086161
iteration: 4668; vars: 15355893; clauses: 3759417; decisions: 5087144
iteration: 4669; vars: 15359181; clauses: 3766331; decisions: 5088130
iteration: 4670; vars: 15362469; clauses: 3773253; decisions: 5089119
iteration: 4671; vars: 15365757; clauses: 3780149; decisions: 5090107
iteration: 4672; vars: 15369045; clauses: 3787053; decisions: 5091102
iteration: 4673; vars: 15372333; clauses: 3793957; decisions: 5092105
iteration: 4674; vars: 15375621; clauses: 3800885; decisions: 5093113
iteration: 4675; vars: 15378909; clauses: 3807821; decisions: 5094126
iteration: 4676; vars: 15382197; clauses: 3814757; decisions: 5095122
iteration: 4677; vars: 15385485; clauses: 3821703; decisions: 5096117
iteration: 4678; vars: 15388773; clauses: 3828675; decisions: 5097107
iteration: 4679; vars: 15392061; clauses: 3835657; decisions: 5098098
iteration: 4680; vars: 15395349; clauses: 3842631; decisions: 5099111
iteration: 4681; vars: 15398637; clauses: 3849631; decisions: 5100101
iteration: 4682; vars: 15401925; clauses: 3856631; decisions: 5101094
iteration: 4683; vars: 15405213; clauses: 3863621; decisions: 5102093
iteration: 4684; vars: 15408501; clauses: 3870587; decisions: 5103095
iteration: 4685; vars: 15411789; clauses: 3877545; decisions: 5104105
iteration: 4686; vars: 15415077; clauses: 3884495; decisions: 5105118
iteration: 4687; vars: 15418365; clauses: 3891445; decisions: 5106114
iteration: 4688; vars: 15421653; clauses: 3898369; decisions: 5107109
iteration: 4689; vars: 15424941; clauses: 3905267; decisions: 5108099
iteration: 4690; vars: 15428229; clauses: 3912173; decisions: 5109103
iteration: 4691; vars: 15431517; clauses: 3919053; decisions: 5110091
iteration: 4692; vars: 15434805; clauses: 3925933; decisions: 5111083
iteration: 4693; vars: 15438093; clauses: 3932803; decisions: 5112081
iteration: 4694; vars: 15441381; clauses: 3939697; decisions: 5113080
iteration: 4695; vars: 15444669; clauses: 3946599; decisions: 5114082
iteration: 4696; vars: 15447957; clauses: 3953525; decisions: 5115092
iteration: 4697; vars: 15451245; clauses: 3960441; decisions: 5116105
iteration: 4698; vars: 15454533; clauses: 3967357; decisions: 5117102
iteration: 4699; vars: 15457821; clauses: 3974283; decisions: 5118097
iteration: 4700; vars: 15461109; clauses: 3981201; decisions: 5119097
iteration: 4701; vars: 15464397; clauses: 3988145; decisions: 5120085
iteration: 4702; vars: 15467685; clauses: 3995089; decisions: 5121072
iteration: 4703; vars: 15470973; clauses: 4002041; decisions: 5122064
iteration: 4704; vars: 15474261; clauses: 4008969; decisions: 5123056
iteration: 4705; vars: 15477549; clauses: 4015889; decisions: 5124049
iteration: 4706; vars: 15480837; clauses: 4022801; decisions: 5125045
iteration: 4707; vars: 15484125; clauses: 4029723; decisions: 5126049
iteration: 4708; vars: 15487413; clauses: 4036671; decisions: 5127056
iteration: 4709; vars: 15490701; clauses: 4043619; decisions: 5128046
iteration: 4710; vars: 15493989; clauses: 4050575; decisions: 5129035
iteration: 4711; vars: 15497277; clauses: 4057505; decisions: 5130019
iteration: 4712; vars: 15500565; clauses: 4064427; decisions: 5131004
iteration: 4713; vars: 15503853; clauses: 4071341; decisions: 5131994
iteration: 4714; vars: 15507141; clauses: 4078279; decisions: 5132986
iteration: 4715; vars: 15510429; clauses: 4085225; decisions: 5133978
iteration: 4716; vars: 15513717; clauses: 4092179; decisions: 5134971
iteration: 4717; vars: 15517005; clauses: 4099123; decisions: 5135967
iteration: 4718; vars: 15520293; clauses: 4106041; decisions: 5136971
iteration: 4719; vars: 15523581; clauses: 4112949; decisions: 5137980
iteration: 4720; vars: 15526869; clauses: 4119857; decisions: 5138971
iteration: 4721; vars: 15530157; clauses: 4126791; decisions: 5139960
iteration: 4722; vars: 15533445; clauses: 4133733; decisions: 5140944
iteration: 4723; vars: 15536733; clauses: 4140683; decisions: 5141931
iteration: 4724; vars: 15540021; clauses: 4147609; decisions: 5142921
iteration: 4725; vars: 15543309; clauses: 4154527; decisions: 5143913
iteration: 4726; vars: 15546597; clauses: 4161421; decisions: 5144905
iteration: 4727; vars: 15549885; clauses: 4168325; decisions: 5145898
iteration: 4728; vars: 15553173; clauses: 4175255; decisions: 5146894
iteration: 4729; vars: 15556461; clauses: 4182211; decisions: 5147896
iteration: 4730; vars: 15559749; clauses: 4189141; decisions: 5149784
iteration: 4731; vars: 15563037; clauses: 4196095; decisions: 5150533
iteration: 4732; vars: 15566325; clauses: 4203049; decisions: 5151553
iteration: 4733; vars: 15569613; clauses: 4209979; decisions: 5152598
iteration: 4734; vars: 15572901; clauses: 4216933; decisions: 5153699
iteration: 4735; vars: 15576189; clauses: 4223895; decisions: 5154763
iteration: 4736; vars: 15579477; clauses: 4230865; decisions: 5155793
iteration: 4737; vars: 15582765; clauses: 4237825; decisions: 5156791
iteration: 4738; vars: 15586053; clauses: 4244811; decisions: 5157798
iteration: 4739; vars: 15589341; clauses: 4251807; decisions: 5158809
iteration: 4740; vars: 15592629; clauses: 4258827; decisions: 5159819
iteration: 4741; vars: 15595917; clauses: 4265823; decisions: 5160800
iteration: 4742; vars: 15599205; clauses: 4272843; decisions: 5161763
iteration: 4743; vars: 15602493; clauses: 4279839; decisions: 5162740
iteration: 4744; vars: 15605781; clauses: 4286827; decisions: 5163720
iteration: 4745; vars: 15609069; clauses: 4293807; decisions: 5164706
iteration: 4746; vars: 15612357; clauses: 4300797; decisions: 5165698
iteration: 4747; vars: 15615645; clauses: 4307761; decisions: 5166698
iteration: 4748; vars: 15618933; clauses: 4314715; decisions: 5167702
iteration: 4749; vars: 15622221; clauses: 4321645; decisions: 5168723
iteration: 4750; vars: 15625509; clauses: 4328551; decisions: 5170119
iteration: 4751; vars: 15628797; clauses: 4335481; decisions: 5171102
iteration: 4752; vars: 15632085; clauses: 4342403; decisions: 5172192
iteration: 4753; vars: 15635373; clauses: 4349335; decisions: 5173265
iteration: 4754; vars: 15638661; clauses: 4356291; decisions: 5174317
iteration: 4755; vars: 15641949; clauses: 4363223; decisions: 5175411
iteration: 4756; vars: 15645237; clauses: 4370145; decisions: 5176420
iteration: 4757; vars: 15648525; clauses: 4377067; decisions: 5177442
iteration: 4758; vars: 15651813; clauses: 4383963; decisions: 5178456
iteration: 4759; vars: 15655101; clauses: 4390869; decisions: 5179481
iteration: 4760; vars: 15658389; clauses: 4397775; decisions: 5180505
iteration: 4761; vars: 15661677; clauses: 4404689; decisions: 5181548
iteration: 4762; vars: 15664965; clauses: 4411593; decisions: 5182556
iteration: 4763; vars: 15668253; clauses: 4418521; decisions: 5183548
iteration: 4764; vars: 15671541; clauses: 4425425; decisions: 5184549
iteration: 4765; vars: 15674829; clauses: 4432353; decisions: 5185563
iteration: 4766; vars: 15678117; clauses: 4439289; decisions: 5186562
iteration: 4767; vars: 15681405; clauses: 4446225; decisions: 5187559
iteration: 4768; vars: 15684693; clauses: 4453187; decisions: 5188559
iteration: 4769; vars: 15687981; clauses: 4460139; decisions: 5189563
iteration: 4770; vars: 15691269; clauses: 4467091; decisions: 5190596
iteration: 4771; vars: 15694557; clauses: 4474053; decisions: 5191610
iteration: 4772; vars: 15697845; clauses: 4480991; decisions: 5192614
iteration: 4773; vars: 15701133; clauses: 4487953; decisions: 5193606
iteration: 4774; vars: 15704421; clauses: 4494915; decisions: 5194603
iteration: 4775; vars: 15707709; clauses: 4501853; decisions: 5195603
iteration: 4776; vars: 15710997; clauses: 4508783; decisions: 5196607
iteration: 4777; vars: 15714285; clauses: 4515723; decisions: 5197611
iteration: 4778; vars: 15717573; clauses: 4522637; decisions: 5198617
iteration: 4779; vars: 15720861; clauses: 4529561; decisions: 5199627
iteration: 4780; vars: 15724149; clauses: 4536485; decisions: 5200639
iteration: 4781; vars: 15727437; clauses: 4543399; decisions: 5201646
iteration: 4782; vars: 15730725; clauses: 4550337; decisions: 5202638
iteration: 4783; vars: 15734013; clauses: 4557267; decisions: 5203632
iteration: 4784; vars: 15737301; clauses: 4564197; decisions: 5204630
iteration: 4785; vars: 15740589; clauses: 4571151; decisions: 5205630
iteration: 4786; vars: 15743877; clauses: 4578113; decisions: 5207473
iteration: 4787; vars: 15747165; clauses: 4585075; decisions: 5208664
iteration: 4788; vars: 15750453; clauses: 4592047; decisions: 5209673
iteration: 4789; vars: 15753741; clauses: 4599019; decisions: 5210735
iteration: 4790; vars: 15757029; clauses: 4606015; decisions: 5211806
iteration: 4791; vars: 15760317; clauses: 4613035; decisions: 5212824
iteration: 4792; vars: 15763605; clauses: 4620031; decisions: 5213822
iteration: 4793; vars: 15766893; clauses: 4627051; decisions: 5214808
iteration: 4794; vars: 15770181; clauses: 4634063; decisions: 5215792
iteration: 4795; vars: 15773469; clauses: 4641083; decisions: 5216777
iteration: 4796; vars: 15776757; clauses: 4648103; decisions: 5217787
iteration: 4797; vars: 15780045; clauses: 4655113; decisions: 5218786
iteration: 4798; vars: 15783333; clauses: 4662123; decisions: 5219787
iteration: 4799; vars: 15786621; clauses: 4669133; decisions: 5220790
iteration: 4800; vars: 15789909; clauses: 4676119; decisions: 5221766
iteration: 4801; vars: 15793197; clauses: 4683097; decisions: 5222726
iteration: 4802; vars: 15796485; clauses: 4690051; decisions: 5223693
iteration: 4803; vars: 15799773; clauses: 4697013; decisions: 5224662
iteration: 4804; vars: 15803061; clauses: 4703967; decisions: 5225641
iteration: 4805; vars: 15806349; clauses: 4710947; decisions: 5226624
iteration: 4806; vars: 15809637; clauses: 4717937; decisions: 5227612
iteration: 4807; vars: 15812925; clauses: 4724953; decisions: 5228608
iteration: 4808; vars: 15816213; clauses: 4731969; decisions: 5229624
iteration: 4809; vars: 15819501; clauses: 4738961; decisions: 5230635
iteration: 4810; vars: 15822789; clauses: 4745961; decisions: 5231620
iteration: 4811; vars: 15826077; clauses: 4752985; decisions: 5232584
iteration: 4812; vars: 15829365; clauses: 4760033; decisions: 5233549
iteration: 4813; vars: 15832653; clauses: 4767089; decisions: 5234520
iteration: 4814; vars: 15835941; clauses: 4774135; decisions: 5235497
iteration: 4815; vars: 15839229; clauses: 4781171; decisions: 5236484
iteration: 4816; vars: 15842517; clauses: 4788207; decisions: 5237474
iteration: 4817; vars: 15845805; clauses: 4795243; decisions: 5238469
iteration: 4818; vars: 15849093; clauses: 4802303; decisions: 5239472
iteration: 4819; vars: 15852381; clauses: 4809339; decisions: 5240482
iteration: 4820; vars: 15855669; clauses: 4816375; decisions: 5241473
iteration: 4821; vars: 15858957; clauses: 4823387; decisions: 5242461
iteration: 4822; vars: 15862245; clauses: 4830375; decisions: 5243445
iteration: 4823; vars: 15865533; clauses: 4837355; decisions: 5244428
iteration: 4824; vars: 15868821; clauses: 4844361; decisions: 5245801
iteration: 4825; vars: 15872109; clauses: 4851403; decisions: 5246789
iteration: 4826; vars: 15875397; clauses: 4858453; decisions: 5247851
iteration: 4827; vars: 15878685; clauses: 4865493; decisions: 5248973
iteration: 4828; vars: 15881973; clauses: 4872533; decisions: 5250109
iteration: 4829; vars: 15885261; clauses: 4879581; decisions: 5251204
iteration: 4830; vars: 15888549; clauses: 4886653; decisions: 5252276
iteration: 4831; vars: 15891837; clauses: 4893749; decisions: 5253327
iteration: 4832; vars: 15895125; clauses: 4900853; decisions: 5254347
iteration: 4833; vars: 15898413; clauses: 4907949; decisions: 5255367
iteration: 4834; vars: 15901701; clauses: 4915035; decisions: 5256396
iteration: 4835; vars: 15904989; clauses: 4922121; decisions: 5257407
iteration: 4836; vars: 15908277; clauses: 4929199; decisions: 5258423
iteration: 4837; vars: 15911565; clauses: 4936287; decisions: 5259435
iteration: 4838; vars: 15914853; clauses: 4943375; decisions: 5260429
iteration: 4839; vars: 15918141; clauses: 4950439; decisions: 5261426
iteration: 4840; vars: 15921429; clauses: 4957479; decisions: 5262425
iteration: 4841; vars: 15924717; clauses: 4964495; decisions: 5263430
iteration: 4842; vars: 15928005; clauses: 4971503; decisions: 5264441
iteration: 4843; vars: 15931293; clauses: 4978519; decisions: 5265452
iteration: 4844; vars: 15934581; clauses: 4985561; decisions: 5266882
iteration: 4845; vars: 15937869; clauses: 4992593; decisions: 5267883
iteration: 4846; vars: 15941157; clauses: 4999625; decisions: 5268887
iteration: 4847; vars: 15944445; clauses: 5006633; decisions: 5269929
iteration: 4848; vars: 15947733; clauses: 5013617; decisions: 5270938
iteration: 4849; vars: 15951021; clauses: 5020625; decisions: 5271915
iteration: 4850; vars: 15954309; clauses: 5027641; decisions: 5272915
iteration: 4851; vars: 15957597; clauses: 5034649; decisions: 5273896
iteration: 4852; vars: 15960885; clauses: 5041631; decisions: 5274875
iteration: 4853; vars: 15964173; clauses: 5048613; decisions: 5275876
iteration: 4854; vars: 15967461; clauses: 5055605; decisions: 5276910
iteration: 4855; vars: 15970749; clauses: 5062571; decisions: 5278536
iteration: 4856; vars: 15974037; clauses: 5069561; decisions: 5279414
iteration: 4857; vars: 15977325; clauses: 5076559; decisions: 5280298
iteration: 4858; vars: 15980613; clauses: 5083549; decisions: 5281200
iteration: 4859; vars: 15983901; clauses: 5090563; decisions: 5282114
iteration: 4860; vars: 15987189; clauses: 5097603; decisions: 5283041
iteration: 4861; vars: 15990477; clauses: 5104643; decisions: 5284003
iteration: 4862; vars: 15993765; clauses: 5111693; decisions: 5284961
iteration: 4863; vars: 15997053; clauses: 5118735; decisions: 5285976
iteration: 4864; vars: 16000341; clauses: 5125767; decisions: 5286991
iteration: 4865; vars: 16003629; clauses: 5132823; decisions: 5288000
iteration: 4866; vars: 16006917; clauses: 5139887; decisions: 5288985
iteration: 4867; vars: 16010205; clauses: 5146959; decisions: 5289955
iteration: 4868; vars: 16013493; clauses: 5154007; decisions: 5290923
iteration: 4869; vars: 16016781; clauses: 5161045; decisions: 5291899
iteration: 4870; vars: 16020069; clauses: 5168083; decisions: 5292903
iteration: 4871; vars: 16023357; clauses: 5175131; decisions: 5293893
iteration: 4872; vars: 16026645; clauses: 5182169; decisions: 5294887
iteration: 4873; vars: 16029933; clauses: 5189217; decisions: 5295884
iteration: 4874; vars: 16033221; clauses: 5196241; decisions: 5296889
iteration: 4875; vars: 16036509; clauses: 5203265; decisions: 5297894
iteration: 4876; vars: 16039797; clauses: 5210289; decisions: 5298882
iteration: 4877; vars: 16043085; clauses: 5217305; decisions: 5299870
iteration: 4878; vars: 16046373; clauses: 5224345; decisions: 5300854
iteration: 4879; vars: 16049661; clauses: 5231395; decisions: 5301835
iteration: 4880; vars: 16052949; clauses: 5238445; decisions: 5302822
iteration: 4881; vars: 16056237; clauses: 5245485; decisions: 5303811
iteration: 4882; vars: 16059525; clauses: 5252535; decisions: 5304803
iteration: 4883; vars: 16062813; clauses: 5259575; decisions: 5305796
iteration: 4884; vars: 16066101; clauses: 5266639; decisions: 5306791
iteration: 4885; vars: 16069389; clauses: 5273703; decisions: 5307796
iteration: 4886; vars: 16072677; clauses: 5280759; decisions: 5309188
iteration: 4887; vars: 16075965; clauses: 5287823; decisions: 5310003
iteration: 4888; vars: 16079253; clauses: 5294887; decisions: 5311170
iteration: 4889; vars: 16082541; clauses: 5301961; decisions: 5312289
iteration: 4890; vars: 16085829; clauses: 5309035; decisions: 5313315
iteration: 4891; vars: 16089117; clauses: 5316083; decisions: 5314410
iteration: 4892; vars: 16092405; clauses: 5323107; decisions: 5315473
iteration: 4893; vars: 16095693; clauses: 5330139; decisions: 5316515
iteration: 4894; vars: 16098981; clauses: 5337171; decisions: 5317561
iteration: 4895; vars: 16102269; clauses: 5344193; decisions: 5318575
iteration: 4896; vars: 16105557; clauses: 5351225; decisions: 5319579
iteration: 4897; vars: 16108845; clauses: 5358265; decisions: 5320558
iteration: 4898; vars: 16112133; clauses: 5365329; decisions: 5321542
iteration: 4899; vars: 16115421; clauses: 5372393; decisions: 5322524
